experiment,experiment_label,layer,component,type,param_name,condition_number_base,condition_number_exp,condition_number_diff,condition_number_log_ratio
muon_grpo,Muon + GRPO,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,9.686499227673869,9.686973763858896,0.0004745361850275742,2.1275322886281523e-05
muon_grpo,Muon + GRPO,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,12.919883539201004,12.919352482992696,-0.0005310562083078452,-1.7851517024970596e-05
muon_grpo,Muon + GRPO,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,6.159145316251316,6.159125477136038,-1.983911527858595e-05,-1.398900614498398e-06
muon_grpo,Muon + GRPO,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,20.671141321487564,20.6663690278167,-0.004772293670864514,-0.00010027603496063766
muon_grpo,Muon + GRPO,16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,41529.00729033527,46591.38013500564,5062.372844670368,0.04995402550206119
muon_grpo,Muon + GRPO,16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,103943.38985456145,96777.80247279453,-7165.58738176692,-0.031021119761479303
muon_grpo,Muon + GRPO,16,v_proj,attn,model.layers.16.self_attn.v_proj.weight,2.78870242790059,2.7888437233143604,0.00014129541377050359,2.200387656803504e-05
muon_grpo,Muon + GRPO,17,down_proj,mlp,model.layers.17.mlp.down_proj.weight,6.7996349709306605,6.799700517441363,6.554651070267425e-05,4.186452776399331e-06
muon_grpo,Muon + GRPO,17,gate_proj,mlp,model.layers.17.mlp.gate_proj.weight,17.968770886906377,17.969304124233773,0.0005332373273958524,1.2887837135299478e-05
muon_grpo,Muon + GRPO,17,up_proj,mlp,model.layers.17.mlp.up_proj.weight,12.572357420855843,12.572438699901982,8.127904613886017e-05,2.8076617573764302e-06
muon_grpo,Muon + GRPO,17,k_proj,attn,model.layers.17.self_attn.k_proj.weight,15.488632202364206,15.489361619126326,0.0007294167621196834,2.0452045841363244e-05
muon_grpo,Muon + GRPO,17,o_proj,attn,model.layers.17.self_attn.o_proj.weight,57591.66094582242,60278.84142055759,2687.1804747351707,0.019805292657099672
muon_grpo,Muon + GRPO,17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,13024.993728263826,12770.49027196481,-254.50345629901494,-0.00856995226669431
muon_grpo,Muon + GRPO,17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,4.045377579425002,4.045360904209649,-1.667521535342331e-05,-1.7901836840238454e-06
muon_grpo,Muon + GRPO,18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,6.643981466821017,6.643979661459301,-1.8053617152347101e-06,-1.1801037394396905e-07
muon_grpo,Muon + GRPO,18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,18.455846043796296,18.456202858634327,0.0003568148380317382,8.39632151728188e-06
muon_grpo,Muon + GRPO,18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,10.672724442726581,10.67277934109786,5.489837127825581e-05,2.23391866998199e-06
muon_grpo,Muon + GRPO,18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,22.852605445749074,22.852173637469498,-0.0004318082795755629,-8.206229494023314e-06
muon_grpo,Muon + GRPO,18,o_proj,attn,model.layers.18.self_attn.o_proj.weight,21937.349567301397,20020.32310651959,-1917.0264607818062,-0.03971307345217273
muon_grpo,Muon + GRPO,18,q_proj,attn,model.layers.18.self_attn.q_proj.weight,33741.713223670544,31867.468157028856,-1874.245066641688,-0.024819569442349292
muon_grpo,Muon + GRPO,18,v_proj,attn,model.layers.18.self_attn.v_proj.weight,2.1434580875579408,2.1434201843737224,-3.790318421836858e-05,-7.679781280848345e-06
muon_grpo,Muon + GRPO,19,down_proj,mlp,model.layers.19.mlp.down_proj.weight,7.114441587440737,7.114264069510573,-0.00017751793016440587,-1.0836552441501734e-05
muon_grpo,Muon + GRPO,19,gate_proj,mlp,model.layers.19.mlp.gate_proj.weight,18.805480505433707,18.80527978636728,-0.00020071906642726844,-4.635438490810501e-06
muon_grpo,Muon + GRPO,19,up_proj,mlp,model.layers.19.mlp.up_proj.weight,10.390484231630769,10.390202772275382,-0.000281459355386815,-1.1764408453764627e-05
muon_grpo,Muon + GRPO,19,k_proj,attn,model.layers.19.self_attn.k_proj.weight,22.401692950673606,22.405690201771453,0.003997251097846544,7.748652016901986e-05
muon_grpo,Muon + GRPO,19,o_proj,attn,model.layers.19.self_attn.o_proj.weight,24022.826455842358,24522.557195874193,499.730740031835,0.008941652248281784
muon_grpo,Muon + GRPO,19,q_proj,attn,model.layers.19.self_attn.q_proj.weight,25682.89091427411,29809.65542079417,4126.7645065200595,0.06471304876669451
muon_grpo,Muon + GRPO,19,v_proj,attn,model.layers.19.self_attn.v_proj.weight,3.008918396896258,3.0089139340436097,-4.46285264832369e-06,-6.441496446291634e-07
muon_grpo,Muon + GRPO,2,down_proj,mlp,model.layers.2.mlp.down_proj.weight,13.20255066881167,13.202310018325512,-0.000240650486157179,-7.916207507902492e-06
muon_grpo,Muon + GRPO,2,gate_proj,mlp,model.layers.2.mlp.gate_proj.weight,17.38657445257771,17.387635816871,0.0010613642932888467,2.651071885956078e-05
muon_grpo,Muon + GRPO,2,up_proj,mlp,model.layers.2.mlp.up_proj.weight,8.916099391549464,8.915193800502209,-0.0009055910472550721,-4.4112694551783105e-05
muon_grpo,Muon + GRPO,2,k_proj,attn,model.layers.2.self_attn.k_proj.weight,17.246031056628958,17.24771249598614,0.0016814393571813468,4.2340422340252754e-05
muon_grpo,Muon + GRPO,2,o_proj,attn,model.layers.2.self_attn.o_proj.weight,31093.030750193404,29788.816448111273,-1304.2143020821313,-0.018609807938124515
muon_grpo,Muon + GRPO,2,q_proj,attn,model.layers.2.self_attn.q_proj.weight,24610.069351651575,23978.234900601645,-631.8344510499301,-0.011295627146525229
muon_grpo,Muon + GRPO,2,v_proj,attn,model.layers.2.self_attn.v_proj.weight,3.1911166787384015,3.191579873753757,0.00046319501535529994,6.303387225528617e-05
muon_grpo,Muon + GRPO,20,down_proj,mlp,model.layers.20.mlp.down_proj.weight,7.516513788547348,7.516485792148911,-2.7996398436869185e-05,-1.6175988416922545e-06
muon_grpo,Muon + GRPO,20,gate_proj,mlp,model.layers.20.mlp.gate_proj.weight,19.204884886797178,19.204895096589865,1.0209792687732033e-05,2.3088164672603154e-07
muon_grpo,Muon + GRPO,20,up_proj,mlp,model.layers.20.mlp.up_proj.weight,11.187456334212877,11.187012589180332,-0.00044374503254474007,-1.7226421748022008e-05
muon_grpo,Muon + GRPO,20,k_proj,attn,model.layers.20.self_attn.k_proj.weight,22.072850031907265,22.074090193512795,0.001240161605529977,2.4400121020466086e-05
muon_grpo,Muon + GRPO,20,o_proj,attn,model.layers.20.self_attn.o_proj.weight,123534.76145527787,122355.73414759728,-1179.0273076805897,-0.0041648537633623825
muon_grpo,Muon + GRPO,20,q_proj,attn,model.layers.20.self_attn.q_proj.weight,9243.896257866112,9515.391553385383,271.49529551927117,0.012571601134750648
muon_grpo,Muon + GRPO,20,v_proj,attn,model.layers.20.self_attn.v_proj.weight,6.942409244310096,6.942099083802265,-0.0003101605078308367,-1.940306331262569e-05
muon_grpo,Muon + GRPO,21,down_proj,mlp,model.layers.21.mlp.down_proj.weight,9.390981919055381,9.389681149908856,-0.0013007691465247717,-6.015941624578588e-05
muon_grpo,Muon + GRPO,21,gate_proj,mlp,model.layers.21.mlp.gate_proj.weight,17.629945642520745,17.63007089610976,0.00012525358901527284,3.0854745906603374e-06
muon_grpo,Muon + GRPO,21,up_proj,mlp,model.layers.21.mlp.up_proj.weight,8.16699577216017,8.166725199587002,-0.000270572573167982,-1.4388414702968231e-05
muon_grpo,Muon + GRPO,21,k_proj,attn,model.layers.21.self_attn.k_proj.weight,29.992183020775197,29.994079851176775,0.0018968304015771764,2.746572089489939e-05
muon_grpo,Muon + GRPO,21,o_proj,attn,model.layers.21.self_attn.o_proj.weight,298850.6543733745,159644.27913521437,-139206.3752381601,-0.2723008509376575
muon_grpo,Muon + GRPO,21,q_proj,attn,model.layers.21.self_attn.q_proj.weight,14032.644030663625,13276.556979336809,-756.0870513268164,-0.024054044820220825
muon_grpo,Muon + GRPO,21,v_proj,attn,model.layers.21.self_attn.v_proj.weight,4.366601968716395,4.366652391774686,5.0423058290505196e-05,5.014958931167686e-06
muon_grpo,Muon + GRPO,22,down_proj,mlp,model.layers.22.mlp.down_proj.weight,9.904782336268656,9.904541233668494,-0.00024110260016207974,-1.0571741983848248e-05
muon_grpo,Muon + GRPO,22,gate_proj,mlp,model.layers.22.mlp.gate_proj.weight,22.904187063530273,22.904661183654632,0.00047412012435898987,8.989868187241442e-06
muon_grpo,Muon + GRPO,22,up_proj,mlp,model.layers.22.mlp.up_proj.weight,12.79968858450657,12.799204940283358,-0.00048364422321256484,-1.641039814218889e-05
muon_grpo,Muon + GRPO,22,k_proj,attn,model.layers.22.self_attn.k_proj.weight,20.39377999771742,20.393822734222724,4.273650530350892e-05,9.100916546665614e-07
muon_grpo,Muon + GRPO,22,o_proj,attn,model.layers.22.self_attn.o_proj.weight,35374.77308841131,34034.815414384124,-1339.9576740271877,-0.016770263178992224
muon_grpo,Muon + GRPO,22,q_proj,attn,model.layers.22.self_attn.q_proj.weight,47977.340735145204,48900.634347254054,923.2936121088496,0.008278320466970147
muon_grpo,Muon + GRPO,22,v_proj,attn,model.layers.22.self_attn.v_proj.weight,5.233505964972921,5.233380205316527,-0.00012575965639438635,-1.0436097982169997e-05
muon_grpo,Muon + GRPO,23,down_proj,mlp,model.layers.23.mlp.down_proj.weight,11.80645745879601,11.80509525484548,-0.0013622039505296613,-5.011086452237512e-05
muon_grpo,Muon + GRPO,23,gate_proj,mlp,model.layers.23.mlp.gate_proj.weight,19.84423847022627,19.84369126078939,-0.0005472094368776936,-1.1975935278411077e-05
muon_grpo,Muon + GRPO,23,up_proj,mlp,model.layers.23.mlp.up_proj.weight,10.79189058648552,10.793051715248685,0.001161128763165209,4.6724407048092154e-05
muon_grpo,Muon + GRPO,23,k_proj,attn,model.layers.23.self_attn.k_proj.weight,16.001526800630636,16.01048281786763,0.008956017236993574,0.00024300561031257185
muon_grpo,Muon + GRPO,23,o_proj,attn,model.layers.23.self_attn.o_proj.weight,13053.866526333686,12986.924329970969,-66.94219636271737,-0.002232857726017086
muon_grpo,Muon + GRPO,23,q_proj,attn,model.layers.23.self_attn.q_proj.weight,764874.9518123881,864272.15018968,99397.1983772919,0.05306007992524605
muon_grpo,Muon + GRPO,23,v_proj,attn,model.layers.23.self_attn.v_proj.weight,4.042193780833294,4.042265995320932,7.221448763772287e-05,7.758676365174018e-06
muon_grpo,Muon + GRPO,24,down_proj,mlp,model.layers.24.mlp.down_proj.weight,10.013056479364716,10.011760604057105,-0.001295875307610217,-5.6209401940679175e-05
muon_grpo,Muon + GRPO,24,gate_proj,mlp,model.layers.24.mlp.gate_proj.weight,21.0475855955308,21.047731476210668,0.0001458806798666501,3.0100818185538533e-06
muon_grpo,Muon + GRPO,24,up_proj,mlp,model.layers.24.mlp.up_proj.weight,13.895235392599337,13.89524435986788,8.967268541937301e-06,2.802711778016786e-07
muon_grpo,Muon + GRPO,24,k_proj,attn,model.layers.24.self_attn.k_proj.weight,31.211181081905732,31.212913298429342,0.0017322165236102194,2.4102618879037543e-05
muon_grpo,Muon + GRPO,24,o_proj,attn,model.layers.24.self_attn.o_proj.weight,13596.107700858232,12931.353751859353,-664.7539489988794,-0.021770603676145
muon_grpo,Muon + GRPO,24,q_proj,attn,model.layers.24.self_attn.q_proj.weight,119825.2524376554,117112.78025324464,-2712.47218441077,-0.009944061364870664
muon_grpo,Muon + GRPO,24,v_proj,attn,model.layers.24.self_attn.v_proj.weight,3.6003445004354857,3.6002388241834535,-0.0001056762520321719,-1.2747470881187614e-05
muon_grpo,Muon + GRPO,25,down_proj,mlp,model.layers.25.mlp.down_proj.weight,9.428473935149443,9.428402647483543,-7.128766590014379e-05,-3.2836657537238906e-06
muon_grpo,Muon + GRPO,25,gate_proj,mlp,model.layers.25.mlp.gate_proj.weight,21.338091581274373,21.33816803754481,7.64562704382854e-05,1.5561127734249614e-06
muon_grpo,Muon + GRPO,25,up_proj,mlp,model.layers.25.mlp.up_proj.weight,18.112209505291784,18.11288006655849,0.000670561266705505,1.6078417548890806e-05
muon_grpo,Muon + GRPO,25,k_proj,attn,model.layers.25.self_attn.k_proj.weight,22.462953951457504,22.459887654219756,-0.0030662972377477615,-5.9287254532395225e-05
muon_grpo,Muon + GRPO,25,o_proj,attn,model.layers.25.self_attn.o_proj.weight,16296.613319126418,17327.95089854944,1031.3375794230215,0.0266498477737123
muon_grpo,Muon + GRPO,25,q_proj,attn,model.layers.25.self_attn.q_proj.weight,24555.210708810777,24074.957022077793,-480.2536867329836,-0.008578144667026567
muon_grpo,Muon + GRPO,25,v_proj,attn,model.layers.25.self_attn.v_proj.weight,4.337190824833435,4.3372176110427985,2.678620936347187e-05,2.6821662834268823e-06
muon_grpo,Muon + GRPO,26,down_proj,mlp,model.layers.26.mlp.down_proj.weight,8.741682232718533,8.742022626802033,0.00034039408349961775,1.6910748990904013e-05
muon_grpo,Muon + GRPO,26,gate_proj,mlp,model.layers.26.mlp.gate_proj.weight,20.0336868429297,20.033904830998914,0.00021798806921324854,4.725565556905746e-06
muon_grpo,Muon + GRPO,26,up_proj,mlp,model.layers.26.mlp.up_proj.weight,18.54966977174175,18.549620166854666,-4.960488708505295e-05,-1.1613768765955605e-06
muon_grpo,Muon + GRPO,26,k_proj,attn,model.layers.26.self_attn.k_proj.weight,18.924022446774764,18.92174071401943,-0.002281732755335497,-5.236749708603286e-05
muon_grpo,Muon + GRPO,26,o_proj,attn,model.layers.26.self_attn.o_proj.weight,32723.99759321507,33376.37166196098,652.3740687459067,0.008572770803664514
muon_grpo,Muon + GRPO,26,q_proj,attn,model.layers.26.self_attn.q_proj.weight,48120.87790718429,46836.2135985282,-1284.664308656087,-0.011751763965648367
muon_grpo,Muon + GRPO,26,v_proj,attn,model.layers.26.self_attn.v_proj.weight,4.835564685889436,4.8366649647096125,0.0011002788201768254,9.880762543506884e-05
muon_grpo,Muon + GRPO,27,down_proj,mlp,model.layers.27.mlp.down_proj.weight,11.983131396493501,11.984326087160952,0.00119469066745026,4.32960037783809e-05
muon_grpo,Muon + GRPO,27,gate_proj,mlp,model.layers.27.mlp.gate_proj.weight,34.01131673372879,34.011030512067954,-0.000286221660836361,-3.6548132469942986e-06
muon_grpo,Muon + GRPO,27,up_proj,mlp,model.layers.27.mlp.up_proj.weight,27.05991417573715,27.059645369576895,-0.00026880616025337645,-4.314190029686505e-06
muon_grpo,Muon + GRPO,27,k_proj,attn,model.layers.27.self_attn.k_proj.weight,16.960271595775623,16.959454333064134,-0.0008172627114895192,-2.0927803879006064e-05
muon_grpo,Muon + GRPO,27,o_proj,attn,model.layers.27.self_attn.o_proj.weight,99634.79632267175,95602.5465012329,-4032.2498214388615,-0.017941576894871622
muon_grpo,Muon + GRPO,27,q_proj,attn,model.layers.27.self_attn.q_proj.weight,91711.44628086085,84858.73758057637,-6852.708700284478,-0.03372697568023173
muon_grpo,Muon + GRPO,27,v_proj,attn,model.layers.27.self_attn.v_proj.weight,7.853791579470053,7.854131494015253,0.00033991454520077014,1.8795993669185893e-05
muon_grpo,Muon + GRPO,3,down_proj,mlp,model.layers.3.mlp.down_proj.weight,10.758270959803003,10.758318090576775,4.713077377260788e-05,1.9025910593076761e-06
muon_grpo,Muon + GRPO,3,gate_proj,mlp,model.layers.3.mlp.gate_proj.weight,13.999766940935217,14.000690749260123,0.0009238083249059059,2.865702142635979e-05
muon_grpo,Muon + GRPO,3,up_proj,mlp,model.layers.3.mlp.up_proj.weight,7.592358408260811,7.59207109546393,-0.00028731279688098965,-1.643504120453232e-05
muon_grpo,Muon + GRPO,3,k_proj,attn,model.layers.3.self_attn.k_proj.weight,15.502942945207748,15.499079480318173,-0.003863464889574786,-0.00010824335704458057
muon_grpo,Muon + GRPO,3,o_proj,attn,model.layers.3.self_attn.o_proj.weight,16528.241725287102,16480.09349571787,-48.14822956923308,-0.0012669845422906977
muon_grpo,Muon + GRPO,3,q_proj,attn,model.layers.3.self_attn.q_proj.weight,75355.26316454641,76531.97594731541,1176.7127827689983,0.006729335472266488
muon_grpo,Muon + GRPO,3,v_proj,attn,model.layers.3.self_attn.v_proj.weight,3.891617107326821,3.891741705878138,0.00012459855131696784,1.3904655970138745e-05
muon_grpo,Muon + GRPO,4,down_proj,mlp,model.layers.4.mlp.down_proj.weight,11.15720155550664,11.157850908629667,0.0006493531230269411,2.5275358744470553e-05
muon_grpo,Muon + GRPO,4,gate_proj,mlp,model.layers.4.mlp.gate_proj.weight,17.495981170242754,17.496212266844733,0.00023109660197917492,5.736363981185118e-06
muon_grpo,Muon + GRPO,4,up_proj,mlp,model.layers.4.mlp.up_proj.weight,8.782003015120793,8.780675868123815,-0.0013271469969780014,-6.563607094234687e-05
muon_grpo,Muon + GRPO,4,k_proj,attn,model.layers.4.self_attn.k_proj.weight,23.93670634239095,23.93532861062893,-0.0013777317620196072,-2.4997529457012546e-05
muon_grpo,Muon + GRPO,4,o_proj,attn,model.layers.4.self_attn.o_proj.weight,8582.208719375358,8938.125945615126,355.91722623976784,0.017647397567372228
muon_grpo,Muon + GRPO,4,q_proj,attn,model.layers.4.self_attn.q_proj.weight,19385.367499083055,18871.147893865564,-514.2196052174913,-0.011675720355003576
muon_grpo,Muon + GRPO,4,v_proj,attn,model.layers.4.self_attn.v_proj.weight,3.7875720759658726,3.787245873797004,-0.00032620216886858344,-3.7404939089388436e-05
muon_grpo,Muon + GRPO,5,down_proj,mlp,model.layers.5.mlp.down_proj.weight,12.388049471794826,12.388292937320843,0.0002434655260170615,8.535217405401035e-06
muon_grpo,Muon + GRPO,5,gate_proj,mlp,model.layers.5.mlp.gate_proj.weight,20.634483011844836,20.635184630392892,0.0007016185480566151,1.476673214296829e-05
muon_grpo,Muon + GRPO,5,up_proj,mlp,model.layers.5.mlp.up_proj.weight,8.094579137228608,8.09495183595112,0.0003726987225114442,1.999576132200646e-05
muon_grpo,Muon + GRPO,5,k_proj,attn,model.layers.5.self_attn.k_proj.weight,22.35050954040556,22.349172969899904,-0.0013365705056571642,-2.5971781581249017e-05
muon_grpo,Muon + GRPO,5,o_proj,attn,model.layers.5.self_attn.o_proj.weight,14934.50156341116,15020.827880054298,86.32631664313703,0.002503137000698778
muon_grpo,Muon + GRPO,5,q_proj,attn,model.layers.5.self_attn.q_proj.weight,14969.234018258956,15196.685802674023,227.45178441506687,0.00654930646814373
muon_grpo,Muon + GRPO,5,v_proj,attn,model.layers.5.self_attn.v_proj.weight,3.3558693468749854,3.3559465255165892,7.71786416038367e-05,9.987836021773771e-06
muon_grpo,Muon + GRPO,6,down_proj,mlp,model.layers.6.mlp.down_proj.weight,9.162314837809912,9.162104575113334,-0.00021026269657831165,-9.966583586684973e-06
muon_grpo,Muon + GRPO,6,gate_proj,mlp,model.layers.6.mlp.gate_proj.weight,19.228406692239826,19.227088048933457,-0.001318643306369438,-2.9784014775192742e-05
muon_grpo,Muon + GRPO,6,up_proj,mlp,model.layers.6.mlp.up_proj.weight,7.421489572866498,7.420520650700109,-0.0009689221663888858,-5.670357916691453e-05
muon_grpo,Muon + GRPO,6,k_proj,attn,model.layers.6.self_attn.k_proj.weight,22.193674123897594,22.196118166165377,0.00244404226778272,4.782334031092362e-05
muon_grpo,Muon + GRPO,6,o_proj,attn,model.layers.6.self_attn.o_proj.weight,70513.61868597266,98434.70682795286,27921.088141980203,0.1448752493611729
muon_grpo,Muon + GRPO,6,q_proj,attn,model.layers.6.self_attn.q_proj.weight,18604.75910456698,19229.826997261047,625.0678926940673,0.014351325964225817
muon_grpo,Muon + GRPO,6,v_proj,attn,model.layers.6.self_attn.v_proj.weight,3.2802787964379356,3.280325368320374,4.657188243850641e-05,6.165868583878584e-06
muon_grpo,Muon + GRPO,7,down_proj,mlp,model.layers.7.mlp.down_proj.weight,7.967968298583799,7.967982926414431,1.4627830631219751e-05,7.972898555729869e-07
muon_grpo,Muon + GRPO,7,gate_proj,mlp,model.layers.7.mlp.gate_proj.weight,16.82272426896548,16.823033498514228,0.0003092295487476804,7.982978870243845e-06
muon_grpo,Muon + GRPO,7,up_proj,mlp,model.layers.7.mlp.up_proj.weight,8.451906164480205,8.451553199847188,-0.00035296463301648373,-1.8137185903099053e-05
muon_grpo,Muon + GRPO,7,k_proj,attn,model.layers.7.self_attn.k_proj.weight,30.442592542837964,30.45033220870652,0.0077396658685557895,0.0001104001560215589
muon_grpo,Muon + GRPO,7,o_proj,attn,model.layers.7.self_attn.o_proj.weight,9457.463639954845,9302.810098543318,-154.65354141152784,-0.007160524639817502
muon_grpo,Muon + GRPO,7,q_proj,attn,model.layers.7.self_attn.q_proj.weight,9030.470682093728,9164.199755500276,133.7290734065482,0.00638416009700451
muon_grpo,Muon + GRPO,7,v_proj,attn,model.layers.7.self_attn.v_proj.weight,4.6148320901395445,4.61499396802558,0.00016187788603527764,1.5233802286503152e-05
muon_grpo,Muon + GRPO,8,down_proj,mlp,model.layers.8.mlp.down_proj.weight,8.059006885143106,8.059318643659932,0.00031175851682618827,1.680013265881841e-05
muon_grpo,Muon + GRPO,8,gate_proj,mlp,model.layers.8.mlp.gate_proj.weight,15.70276662952571,15.703047081243723,0.00028045171801238666,7.756438645264866e-06
muon_grpo,Muon + GRPO,8,up_proj,mlp,model.layers.8.mlp.up_proj.weight,11.03707620181019,11.037455299764341,0.0003790979541502537,1.491675142396352e-05
muon_grpo,Muon + GRPO,8,k_proj,attn,model.layers.8.self_attn.k_proj.weight,26.24428190856445,26.242759339951302,-0.0015225686131472571,-2.519643445182215e-05
muon_grpo,Muon + GRPO,8,o_proj,attn,model.layers.8.self_attn.o_proj.weight,8728.55329977634,8934.269906359987,205.71660658364635,0.01011680025073633
muon_grpo,Muon + GRPO,8,q_proj,attn,model.layers.8.self_attn.q_proj.weight,20459.276858621644,19813.553545173803,-645.7233134478411,-0.013927906437720334
muon_grpo,Muon + GRPO,8,v_proj,attn,model.layers.8.self_attn.v_proj.weight,2.614956506444022,2.615003260599575,4.675415555288609e-05,7.764905531841133e-06
muon_grpo,Muon + GRPO,9,down_proj,mlp,model.layers.9.mlp.down_proj.weight,11.96143651469935,11.960989293349725,-0.000447221349626048,-1.6237965657246e-05
muon_grpo,Muon + GRPO,9,gate_proj,mlp,model.layers.9.mlp.gate_proj.weight,17.04541620966512,17.046684080605917,0.0012678709407971667,3.230246003734494e-05
muon_grpo,Muon + GRPO,9,up_proj,mlp,model.layers.9.mlp.up_proj.weight,8.607523542303687,8.608053082827773,0.0005295405240861584,2.6717261075263047e-05
muon_grpo,Muon + GRPO,9,k_proj,attn,model.layers.9.self_attn.k_proj.weight,29.979145885547403,29.97635953721624,-0.002786348331163424,-4.0366458333489305e-05
muon_grpo,Muon + GRPO,9,o_proj,attn,model.layers.9.self_attn.o_proj.weight,26480.436490575365,28464.99955468414,1984.5630641087737,0.031386041828636406
muon_grpo,Muon + GRPO,9,q_proj,attn,model.layers.9.self_attn.q_proj.weight,35295.52653603585,35814.96970192461,519.4431658887552,0.006344923045746877
muon_grpo,Muon + GRPO,9,v_proj,attn,model.layers.9.self_attn.v_proj.weight,3.911800039733773,3.9118986155953666,9.857586159345288e-05,1.0943916586575299e-05
