experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_sft,Muon + SFT,9,k_proj,attn,model.layers.9.self_attn.k_proj.weight,0.01566850169612637,0.0017722827615216374,0.23874255057307892,232.1692618806736,78.16078479882275,0.9659280112609381,0.18136694132293552,188,216,247,0.0007007988751865923,0.0006213757442310452,0.0005155832041054964,0.19822299759835005,0.21668328566011041,0.2342899945215322,0.012794139702843182,0.05664677285083173,0.10651927705046803,0.403823602759063,256
muon_sft,Muon + SFT,9,o_proj,attn,model.layers.9.self_attn.o_proj.weight,0.033858476225666616,0.0018184739165008068,1.070128820362746,998.935167504062,346.6735167538391,0.9194209620077746,0.42096882957913584,716,853,1070,0.0007227585883811116,0.0005709986435249448,0.0003383762086741626,0.8351946563343517,0.9236600047443062,1.022149852506118,0.0028845583861257717,0.013992028393139563,0.0274366467876646,0.12594644525278526,1536
muon_sft,Muon + SFT,9,q_proj,attn,model.layers.9.self_attn.q_proj.weight,0.02753273570461224,0.0017478157533332705,0.8345167416498471,918.69504854277,248.14608797415954,0.9017089862034209,0.46343133301549955,639,778,1010,0.0005889376043342054,0.0004561989044304937,0.0002603806497063488,0.6357321811956353,0.708306488028029,0.7908829753869213,0.004029884203147841,0.01923661729563589,0.03718172136830372,0.15968903132210518,1536
muon_sft,Muon + SFT,9,v_proj,attn,model.layers.9.self_attn.v_proj.weight,0.017807200681374213,0.0018348274752497673,0.2736705060233362,236.19172840381054,94.18914110260924,0.9720166276026355,0.16539874498553742,192,219,247,0.0008153473027050495,0.0007218086393550038,0.0006206415710039437,0.22885387047426775,0.24954291997710243,0.2683417462394573,0.01061693511899216,0.04946952758239608,0.09415022648492265,0.3779065515795683,256
adamw_grpo,AdamW + GRPO,-1,embed,embed,model.embed_tokens.weight,0.02717154426389035,0.007828275673091412,0.8332745879888535,940.475814414145,12.047485758713654,0.8448994905467505,0.3440294920279183,738,986,1351,0.0004361995670478791,0.0003396585234440863,0.0002278299944009632,0.5979362467478495,0.6934805253695231,0.7965469037444564,0.08300487089405557,0.15590890948583414,0.20532197641739838,0.36914159386537104,1536
adamw_grpo,AdamW + GRPO,0,down_proj,mlp,model.layers.0.mlp.down_proj.weight,0.06096753491757808,0.01223097275942564,1.8327305458660703,903.6494011555994,24.847075149795423,0.8443116952291027,0.36641506337323815,682,937,1336,0.0009768132586032152,0.0007393291452899575,0.0004869751865044236,1.2884110388113186,1.5051313030417077,1.746867652342189,0.04024618567663621,0.12807280690131162,0.1910582048611204,0.3877330172938137,1536
adamw_grpo,AdamW + GRPO,0,gate_proj,mlp,model.layers.0.mlp.gate_proj.weight,0.06122676159076001,0.01588488183915615,1.607801284713787,689.5760415550195,14.856434800827452,0.786131427536217,0.4718048391028329,438,637,1133,0.0011636794079095125,0.0007933545275591314,0.0003731110773514956,1.0287358596688136,1.220784864271991,1.4866606513096485,0.06731090018611352,0.1668283492035949,0.23968618127824798,0.46801410219113326,1536
adamw_grpo,AdamW + GRPO,0,up_proj,mlp,model.layers.0.mlp.up_proj.weight,0.061433814125278124,0.01610078476369381,1.5907463837484102,670.4817026180864,14.558642108692618,0.779858637231722,0.4801880746683942,422,616,1108,0.0011859183432534337,0.0008059172541834414,0.0003679454675875604,1.0101599640911445,1.20029103779234,1.4654905844654422,0.06868772461979293,0.17322723753086886,0.2461463779057004,0.47917818117481364,1536
adamw_grpo,AdamW + GRPO,0,k_proj,attn,model.layers.0.self_attn.k_proj.weight,0.009906875255043126,0.004334561992436647,0.10477810170050361,111.85815786059516,5.223756828526418,0.6876451259080756,0.4404474471776476,81,122,196,0.00040270216413773596,0.00029298305162228644,0.00016831737593747675,0.06656060190289281,0.0806610798172187,0.09740943220094778,0.1914331070196643,0.4799665581382067,0.590360539603326,0.8320056673447906,256
adamw_grpo,AdamW + GRPO,0,o_proj,attn,model.layers.0.self_attn.o_proj.weight,0.02585311852442282,0.009091341868042946,0.5599144044136324,469.04812716066715,8.086673264670214,0.698988499314812,0.5905478245930453,290,439,787,0.0005687529337592423,0.0003891979285981506,0.00018283817917108536,0.3363736153114587,0.4063913169957232,0.5006851548241684,0.12366024535316518,0.27801895037451213,0.3646289554965457,0.5957737626714099,1536
adamw_grpo,AdamW + GRPO,0,q_proj,attn,model.layers.0.self_attn.q_proj.weight,0.023093581832444345,0.008020143024623394,0.45072394129435295,380.92428361935845,8.291218659607848,0.6612473564073241,0.6431853990538763,226,356,678,0.0005469181342050433,0.00036775300395675004,0.00016728288028389215,0.2600885856663808,0.31829432386439294,0.39913432973844465,0.12060953172923523,0.3128337868641155,0.41505174083359053,0.6640218723994065,1536
adamw_grpo,AdamW + GRPO,0,v_proj,attn,model.layers.0.self_attn.v_proj.weight,0.010524425079725208,0.0037997676990926266,0.13635326561052352,167.85501666664817,7.671542025739814,0.8295749059117047,0.31810496890056505,136,177,232,0.000410046661272645,0.00033042384893633425,0.00023309077369049191,0.1007132540398743,0.11585772866965272,0.13133482917328365,0.1303518897041516,0.28403858991420655,0.38424048378694237,0.673195187778659,256
adamw_grpo,AdamW + GRPO,1,down_proj,mlp,model.layers.1.mlp.down_proj.weight,0.06121186152523024,0.010736839845776558,1.8709115453821141,934.1902618738701,32.50260904917107,0.8550304577458171,0.35701862876497437,711,965,1349,0.0009796795202419162,0.0007482736837118864,0.0005035230424255133,1.332034093560651,1.549529708630871,1.787477076635696,0.030766760861786983,0.11214361041631882,0.1733883426165393,0.3710564742093141,1536
adamw_grpo,AdamW + GRPO,1,gate_proj,mlp,model.layers.1.mlp.gate_proj.weight,0.06126465908934883,0.012332325801253319,1.7535391916317167,819.2395516759027,24.679142359876774,0.8217023086672317,0.40353168289641195,585,837,1278,0.0010104463435709476,0.0007318757707253098,0.00044947053538635373,1.1854887679219246,1.4016930006910115,1.6562516994017642,0.04052004666198591,0.14107067165199164,0.2094123710876076,0.42523266970718043,1536
adamw_grpo,AdamW + GRPO,1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,0.061517814190878733,0.012878385372459888,1.7410079273868178,800.9394868436691,22.81807264737234,0.8160733655946201,0.4115699862871387,565,813,1263,0.001024956931360066,0.0007367423386313021,0.00044108269503340125,1.167407571687363,1.3825969229219481,1.6408208202046808,0.04382491087016313,0.14766693649664808,0.2147971129421968,0.43331677282251335,1536
adamw_grpo,AdamW + GRPO,1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,0.010422462124894222,0.003914159256964922,0.11189191312587354,115.25419660964258,7.090284588626875,0.7227541034334769,0.46612044630555394,76,115,191,0.00044061403605155647,0.00030982913449406624,0.00017554708756506443,0.07159049937035888,0.08604946627747267,0.10403380740899593,0.141038062365514,0.391587280085229,0.5282848776747062,0.8367648296399353,256
adamw_grpo,AdamW + GRPO,1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,0.025550655155438293,0.009298142045736313,0.5286842421894313,428.1428061337929,7.551126190794043,0.6743819647557923,0.598818592955564,251,405,771,0.0005660534952767193,0.0003742697590496391,0.00017652205133344978,0.3035335520398803,0.37405186690739356,0.46939914088579826,0.13243057720570878,0.3039168897876481,0.3942945669599436,0.6403859940020745,1536
adamw_grpo,AdamW + GRPO,1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,0.025289748328128626,0.005968871060758829,0.525645912316655,432.01374839396755,17.951660245531052,0.7065817901756812,0.6213405720428216,236,372,732,0.0005929872277192771,0.0003878772258758545,0.0001721949956845492,0.30708718567620963,0.3722290102450643,0.4657161166833248,0.05570515408172029,0.194102269558011,0.301897456401811,0.6186090128102741,1536
adamw_grpo,AdamW + GRPO,1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,0.01036208382612362,0.003572390880435705,0.13076860169530846,159.2622170638406,8.413491464760071,0.8162783425746525,0.3465175652289665,125,166,226,0.00040468518272973597,0.0003200752835255116,0.00021552674297709018,0.09457724264939316,0.1092394880251959,0.1251629574690014,0.11885672008921651,0.2904871520288621,0.39763527725959086,0.7072411928101509,256
adamw_grpo,AdamW + GRPO,10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,0.062377661026666094,0.016817398369312286,1.8272562586644199,858.1056157998989,13.757532527923395,0.8173012468612191,0.3608584303728135,677,944,1344,0.0009723834809847176,0.0007453695288859308,0.0005034232162870467,1.266176001925487,1.4936424617189914,1.7413655092241243,0.0726874530712771,0.18164923843710445,0.2404562702596369,0.43860193258116476,1536
adamw_grpo,AdamW + GRPO,10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,0.06161624984003104,0.015512817539274693,1.790961249731481,844.8543686631017,15.776445290434488,0.8164114318961029,0.37057255162987723,657,921,1327,0.0009657889022491872,0.0007366847712546587,0.0004916923935525119,1.2333232277305797,1.456213887722697,1.7029429550166242,0.0633856348239813,0.17209519579311652,0.2326159099273148,0.44252649290891843,1536
adamw_grpo,AdamW + GRPO,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.062351527485158056,0.018796686083078384,1.7093957086835871,751.6073599309223,11.003519503937788,0.7809566182161543,0.4012119979136939,560,826,1276,0.0009954598499462008,0.000729287276044488,0.00045615225099027157,1.1217356788692996,1.3481906578526832,1.6101652905636001,0.0908800134031783,0.2125366535408916,0.2789600289719584,0.49541576280267186,1536
adamw_grpo,AdamW + GRPO,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.010439340765178566,0.0036418528761714697,0.12598077572329203,145.6338758705638,8.216774230135888,0.7904055144372776,0.38937064682381517,110,150,210,0.0004224951262585819,0.00032712690881453454,0.00020920520182698965,0.08854047415661626,0.10334170839632861,0.11930628157278989,0.12170226076461907,0.3224846233009637,0.42608276788761135,0.7415281311439574,256
adamw_grpo,AdamW + GRPO,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.02575518033085915,0.009265270084142685,0.5532754295322704,461.4807374271555,7.72703755287364,0.6851881370359182,0.5750345831685777,287,455,827,0.0005360061186365783,0.00036620121682062745,0.00018025992903858423,0.3235491935047321,0.3977475874708034,0.4950750894640805,0.129415703386624,0.2962616585912246,0.3803758771968167,0.6317321760793757,1536
adamw_grpo,AdamW + GRPO,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.025463730059604943,0.007400323636829853,0.5563318638132202,477.33560073503565,11.839752318584825,0.7132056409493928,0.5881326266596036,289,448,808,0.000541479152161628,0.0003712940670084208,0.00017986285092774779,0.3330251715378836,0.4042470556742046,0.498830412820098,0.08446122630709958,0.222580248777251,0.32001011457832096,0.6046303745085034,1536
adamw_grpo,AdamW + GRPO,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.010452650699352483,0.0034032976254820824,0.13756067235954106,173.1951413081356,9.433069057769714,0.8449645513194883,0.31094284353691015,140,181,234,0.00040562203503213823,0.0003295938658993691,0.0002430592430755496,0.10257830246700905,0.11752873510704376,0.1326728704443667,0.10601003701720305,0.2608852541836502,0.351629695143213,0.6634602470349367,256
adamw_grpo,AdamW + GRPO,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.062321419253068895,0.01624434068799019,1.8341222031740472,866.1275771230597,14.718735180262556,0.8205220577844933,0.35803658934701055,687,952,1346,0.0009701837552711368,0.0007494386518374085,0.0005082869902253151,1.2768396944156848,1.5028872371767648,1.7485349327907898,0.06794062042375586,0.17470978492884706,0.24050707563904627,0.43508375434394314,1536
adamw_grpo,AdamW + GRPO,11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.06176068471376021,0.016450967639684677,1.7676659215212567,819.1740275821819,14.094228502988592,0.8060193563029865,0.3761579010059055,635,903,1319,0.0009663915843702853,0.0007320255972445011,0.00048461442929692566,1.2021463784622028,1.4274398675188422,1.677755322161829,0.07095102791812666,0.1834920861187853,0.25115830662046085,0.4608320439174422,1536
adamw_grpo,AdamW + GRPO,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.06231572071390213,0.019070930778980255,1.6917248455793015,736.9944388593161,10.677054630131416,0.774596261758357,0.4032484949913122,549,817,1273,0.000992929912172258,0.0007244139560498297,0.00045390636660158634,1.101211799075827,1.3280429908190854,1.5919307627773378,0.09365878836827604,0.21761018389968811,0.29083844630831024,0.5084428429862194,1536
adamw_grpo,AdamW + GRPO,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.01051360288169242,0.003488185815513134,0.12372104023961583,138.47902208794616,9.084560349426921,0.7757740514205038,0.40666157548187876,102,143,207,0.00042568083154037595,0.0003220376675017178,0.00019923124636989087,0.0850757934676949,0.10018208518158644,0.11674075927294325,0.11007687345740212,0.33508975776743194,0.4493013594080135,0.7693612822193282,256
adamw_grpo,AdamW + GRPO,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.025700581973177934,0.009869390167295933,0.5416642142529184,444.19572353547744,6.7811801006385215,0.6775434414095753,0.5851218659478719,268,430,804,0.000549579388462007,0.00036824788548983634,0.00017774566367734224,0.3129871461424045,0.3856027848669328,0.482756134995725,0.14746695783906982,0.2959293434078135,0.3818900060681502,0.6399658689765243,1536
adamw_grpo,AdamW + GRPO,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.025443292586224717,0.007166122552007437,0.5466514235770816,461.6090795837343,12.606024947382865,0.7078780047516162,0.5956655950279608,273,430,791,0.0005501203122548759,0.0003721458197105676,0.00017829365970101207,0.32333833479788154,0.3942112446529791,0.4886043076403439,0.0793271474690846,0.22016555740633514,0.3185730657661678,0.6179722808153894,1536
adamw_grpo,AdamW + GRPO,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.010603682409784494,0.0041208770126104355,0.13473245175555348,161.44738020707544,6.621160523069953,0.8103135344899455,0.32452324522838705,132,175,232,0.0004038592742290348,0.00032514554914087057,0.0002349317364860326,0.09812723792856559,0.1137168348650448,0.1296215494221542,0.15103092524576675,0.3146025239146704,0.40349731744971656,0.6983991151677742,256
adamw_grpo,AdamW + GRPO,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.06252862697432955,0.01876787096261978,1.8001387445547152,828.8084571218419,11.100122385140729,0.8027019626451254,0.36526847414212926,656,925,1335,0.0009719034424051642,0.0007417807937599719,0.0004963186220265925,1.2318021425744519,1.4603338329470716,1.71195813419763,0.09008909679578472,0.20050879948928496,0.26612483832811173,0.4597478236850277,1536
adamw_grpo,AdamW + GRPO,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.06187960578480522,0.017361560836434364,1.768182197731221,816.5051923905438,12.703328933216397,0.8002063366625949,0.37034608767998445,645,913,1324,0.0009645918617025018,0.0007350821979343891,0.0004900867934338748,1.204293192597106,1.4297489270102233,1.6791587743791752,0.07871952346169837,0.19989494747551095,0.2682454613992351,0.46923365573731984,1536
adamw_grpo,AdamW + GRPO,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.06255451373551513,0.02015843614935875,1.684807003068272,725.4091230006545,9.629497619954101,0.7680146113057695,0.40542612214636997,539,808,1267,0.0009976440342143178,0.0007263690349645913,0.00045202337787486613,1.0895179270301014,1.318024834326934,1.5833592324052006,0.10384757746113514,0.2261702781509806,0.3008462976776626,0.5159331560108021,1536
adamw_grpo,AdamW + GRPO,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.010358916605439491,0.0038160844705998898,0.11983177439469728,133.81823784545531,7.368731205352587,0.7614118129093523,0.413038783406376,98,139,206,0.0004181553376838565,0.0003144995425827801,0.00019129454449284822,0.08130897072260268,0.0961314144951757,0.11286976623523515,0.13570857344797815,0.36072289023963544,0.4714647931928273,0.7827168259831216,256
adamw_grpo,AdamW + GRPO,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.025913223447938307,0.010505832731723785,0.5418726565798089,437.2719239800479,6.083897885312971,0.6675871554508883,0.5851156034439315,269,430,798,0.0005522413412109017,0.00037489389069378376,0.00018126879876945168,0.3122853741515428,0.3853086151648313,0.4826874401187524,0.16436830776106254,0.3209120507807268,0.4040968452661229,0.6469165113817428,1536
adamw_grpo,AdamW + GRPO,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.02574358827523362,0.008011061698198318,0.5420602904430947,443.3605272365141,10.326615550530235,0.6926039394161425,0.5967885479989978,263,419,782,0.0005554837989620864,0.00037798244738951325,0.00018004975572694093,0.3156652611796744,0.38701751685584895,0.4828475335962139,0.09683714815437798,0.2470311336070196,0.3512018681756851,0.6406988010407862,1536
adamw_grpo,AdamW + GRPO,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.010562099596109388,0.0033335203770548105,0.13887116161640733,172.87158732748904,10.039088628323803,0.8446626845431192,0.31122935214084246,140,182,235,0.00040693627670407295,0.0003306067665107548,0.00024495655088685453,0.10350255449884571,0.11889353510923684,0.13412759944912978,0.09961063568844765,0.26164544145835417,0.3534117787003648,0.6660352680152081,256
adamw_grpo,AdamW + GRPO,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.0625595286847344,0.018189020454883575,1.797148555458989,825.2414243679054,11.829552433909397,0.8019744498376326,0.3656019612188437,655,924,1335,0.0009713298641145229,0.000742084754165262,0.0004973712493665516,1.2284996113739908,1.4568385309539735,1.7090282038552687,0.0845340519505625,0.19993367138176701,0.2685025151911934,0.4650193963153876,1536
adamw_grpo,AdamW + GRPO,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.062124051652815676,0.018195440992712975,1.7440791611297755,788.1571900165084,11.657203355523553,0.7893732473292842,0.3789812072595109,617,886,1310,0.0009684592369012535,0.0007324515609070659,0.00048006194992922246,1.1710806742776185,1.3977891414542682,1.6517428582592402,0.08578386852333397,0.21183261698952047,0.28213488726039865,0.4876592883674395,1536
adamw_grpo,AdamW + GRPO,13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.06256567893896837,0.020337052643299103,1.6779772685549688,719.2830445060421,9.464469974910344,0.7636756948890424,0.4038669086203326,539,809,1268,0.0009951596148312092,0.0007258266559801996,0.0004519584181252867,1.0823319383198395,1.3113664573174901,1.576730243046768,0.10565832029167306,0.23317598626024147,0.31017099479690147,0.5255373590882351,1536
adamw_grpo,AdamW + GRPO,13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.01067117904541711,0.0039453087374567986,0.12184059631181299,130.36446246224915,7.315816857058534,0.753295466857797,0.4201952932277131,95,136,204,0.00042406213469803333,0.00031941579072736204,0.0001988857693504542,0.08201006436138414,0.09712545678485185,0.1145107198972255,0.13669013584384196,0.365333624206908,0.48887504277211963,0.792715085548238,256
adamw_grpo,AdamW + GRPO,13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.025806284266584517,0.010250854305922985,0.5313020890352433,423.8694274926731,6.337687656187249,0.665687469363134,0.5940144342906872,253,409,778,0.0005633042310364544,0.0003764649445656687,0.00017770015983842313,0.3031017475295812,0.37472213961882517,0.47145358692796435,0.15778625490067139,0.3114422352414261,0.4004227396747926,0.6564745540631601,1536
adamw_grpo,AdamW + GRPO,13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.025864696144382186,0.008527563884854317,0.5280472830326204,416.80302601346415,9.199512168146107,0.6755052166128883,0.6065940641159866,243,393,754,0.0005747065879404545,0.00038357521407306194,0.00018020410789176822,0.30173424194799736,0.3718579842534382,0.46789092262042686,0.10870141608840556,0.2808351999131447,0.3802457029853021,0.65989244128134,1536
adamw_grpo,AdamW + GRPO,13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.010607971120711317,0.004113490227609873,0.13334594742627814,158.01378835006855,6.650337985033234,0.803294170074645,0.33280441521838333,128,171,231,0.0004066033288836479,0.00032262547756545246,0.0002288037067046389,0.0962586571695283,0.11174432167899795,0.12816685713187326,0.1503682974084215,0.3228269559195583,0.4207188367996443,0.7079423727525621,256
adamw_grpo,AdamW + GRPO,14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.06250810810815696,0.017796391621232033,1.8098630936874542,838.3372023526047,12.336978303538123,0.8075974732583874,0.36385623431903413,664,931,1336,0.0009727987926453352,0.0007445490336976945,0.0005000975215807557,1.244443545001559,1.4719094642205164,1.7218702248646878,0.08105712561018365,0.19436925257302354,0.2601439035386824,0.4524574190335909,1536
adamw_grpo,AdamW + GRPO,14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.06250520899442545,0.019149236381053925,1.745925202849321,780.2231732490634,10.654412397989601,0.784160817742333,0.3777991402357421,615,887,1310,0.0009736068896017969,0.0007347337086685002,0.00048256301670335233,1.1680228980840184,1.3979892646311782,1.65298504641396,0.0938578274094864,0.2160301558107537,0.2911175269076121,0.49793078305162497,1536
adamw_grpo,AdamW + GRPO,14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.0629794355745098,0.021967297419905663,1.6717048089631135,704.5659570704396,8.219478582198299,0.7529626371700846,0.40273574458061656,534,806,1267,0.0009953208500519395,0.0007276733522303402,0.000454876251751557,1.070798582630232,1.301927029620856,1.56975764685194,0.1216622185944732,0.24863779972927563,0.3279000910200027,0.5400895205281083,1536
adamw_grpo,AdamW + GRPO,14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.010583585104095667,0.004095413256436586,0.12146620701969368,131.71806058602186,6.678364968740654,0.7521215134172069,0.41293140995564603,98,138,204,0.0004297012055758387,0.0003216285549569875,0.00019298573897685856,0.08231888932641596,0.09725153420004062,0.11415584287897218,0.14973724926395734,0.37741494323686103,0.49519735254030833,0.7813555683935383,256
adamw_grpo,AdamW + GRPO,14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.025462349524528867,0.010217047296464443,0.5312539883014864,435.31883277080084,6.210779963890979,0.6775010553527738,0.6043997322527033,264,413,761,0.0005633427063003182,0.0003819562844000757,0.00018125912174582481,0.311647136870306,0.38069735758472234,0.4735830289137084,0.16101037322428535,0.2983863688625642,0.37431473617096184,0.6249376144510014,1536
adamw_grpo,AdamW + GRPO,14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.025305235933700307,0.008842267096042633,0.5183927026664819,419.6594210849676,8.190181438228269,0.6753594978938522,0.6045828677503446,247,398,757,0.0005585745093412697,0.0003745917638298124,0.000176629371708259,0.2970923485700041,0.3659044105152134,0.45953350560739636,0.12209741719913886,0.2798574735834819,0.38501390993591594,0.6579140969771433,1536
adamw_grpo,AdamW + GRPO,14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.010464858939450565,0.0035019689239561558,0.1362040094099939,169.3998520461486,8.929809240602959,0.8371297318565646,0.3207031096712587,136,177,232,0.00040678397635929286,0.0003254343173466623,0.00023845031682867557,0.1007970056089107,0.11569834893452935,0.13109550216177013,0.11198447503817875,0.2687245510250552,0.362831355027328,0.6759320712839252,256
adamw_grpo,AdamW + GRPO,15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.06256238640962886,0.020038839429616928,1.7653299866069574,796.2055199401797,9.747236015156927,0.7875274443526844,0.37268719471463907,628,899,1322,0.0009738453081808984,0.0007375043351203203,0.00048455942305736244,1.1896509032230824,1.4190557806869037,1.6743680359504651,0.10259318625762241,0.2227564385614297,0.28750924700068853,0.48029132918602074,1536
adamw_grpo,AdamW + GRPO,15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.06201250053574923,0.021044278517365456,1.729013380172546,777.3886949055684,8.683411965071132,0.7769210815343162,0.3732670519637351,621,894,1315,0.0009592794231139123,0.0007281517027877271,0.0004837018786929548,1.157031083246693,1.3851711339666508,1.6376529939007014,0.11516210494474777,0.23386328584535834,0.3055130290141657,0.49899985062722074,1536
adamw_grpo,AdamW + GRPO,15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.06258533460707448,0.023467930033802986,1.6468005903516314,692.3678145632148,7.112062875868839,0.7429281471307773,0.40357182864609387,524,797,1264,0.000991738517768681,0.000720555312000215,0.00044862780487164855,1.0468071944778785,1.2770554455928504,1.5448809810332023,0.14060618099890404,0.2669504397057422,0.3433939409334043,0.5457283929030304,1536
adamw_grpo,AdamW + GRPO,15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.010685193927862487,0.003978493623435497,0.11973490108721307,125.56734227317428,7.213191872823943,0.7395342584438235,0.4278383790003859,91,132,201,0.00042283785296604037,0.0003185799578204751,0.00019689381588250399,0.07948762155137956,0.0945645795436576,0.11208949633873999,0.13863488142711822,0.38901357138319154,0.5084443779665999,0.8068293313141558,256
adamw_grpo,AdamW + GRPO,15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,0.02595465461795731,0.011314556933939457,0.537488328072385,428.852125899624,5.262055251435462,0.6545699063340658,0.5840488275228646,266,426,794,0.0005561090656556189,0.00037588406121358275,0.00018030947830993682,0.30758240923751146,0.3805819731205702,0.4778212709497893,0.1900398137642521,0.3443208870515118,0.42090407576106426,0.6523058606755079,1536
adamw_grpo,AdamW + GRPO,15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,0.026217288739530824,0.009817899204790592,0.5242900339286507,399.91496008647084,7.130802630373299,0.6570093330293659,0.6049692483288693,234,386,750,0.0005795871838927269,0.00038750944077037275,0.0001816832518670708,0.2936798124574125,0.3653183722344693,0.46302324916177895,0.14023666785286548,0.3105729080916276,0.41847362289643253,0.6818604697902335,1536
adamw_grpo,AdamW + GRPO,15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,0.010699767831798672,0.004580076318234205,0.13011689050472341,147.883133279183,5.457619817361125,0.773886352524698,0.3488005172378177,119,164,228,0.000402825913624838,0.000314970500767231,0.00022021082986611873,0.09155717378598638,0.10758239307324402,0.12455440472695045,0.18323005879209836,0.36257293221505443,0.45519510171967775,0.7388491994665185,256
adamw_grpo,AdamW + GRPO,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.06248568393102398,0.02031600847840309,1.7481377259246074,782.6908109678329,9.459850752724098,0.7814059309254126,0.37572806856336016,616,887,1316,0.00097418058430776,0.0007328333449549973,0.00047956727212294936,1.1701404776540585,1.3991063048597425,1.655912405840354,0.10570991299329283,0.2310455442213354,0.2979724083716467,0.48953033617468245,1536
adamw_grpo,AdamW + GRPO,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.06185237968405845,0.0212653037160635,1.7171690482791746,770.7495453992544,8.459986046639,0.7747273947005897,0.377759887274304,610,881,1305,0.0009661081712692976,0.0007284636376425624,0.0004770655941683799,1.144349007634446,1.3715186165063642,1.6240932917280588,0.11820350464966571,0.23684246221519867,0.3091275355234128,0.4997781809852661,1536
adamw_grpo,AdamW + GRPO,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.062398148798507524,0.023108184337615967,1.6424854485085234,692.8825923569636,7.291414107380927,0.7440163088957491,0.4053932773224813,523,793,1258,0.000992412562482059,0.000722101831343025,0.0004456103197298944,1.0453932124655694,1.2734169255709276,1.539691363577731,0.13714760748367363,0.26717371785621147,0.34389467819264175,0.5431630264311282,1536
adamw_grpo,AdamW + GRPO,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.010465245258773253,0.0035181392449885607,0.11889583861920983,129.07272752089003,8.848563513009292,0.753066695729503,0.42506324389873273,93,134,203,0.0004217939276713878,0.00031594157917425036,0.0001939068315550685,0.07954025664366782,0.0944466847286094,0.11173211860295851,0.11301269392820482,0.37202156615478815,0.4940224470309051,0.7960161335699051,256
