experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_sft,Muon + SFT,24,k_proj,attn,model.layers.24.self_attn.k_proj.weight,0.010837053986767932,0.0012514793779700994,0.1655751246435102,233.4359326418052,74.98511787142019,0.9676581796635093,0.17528641210105045,191,218,246,0.0004886726383119822,0.0004351373063400388,0.0003759526589419693,0.13836856390116736,0.15080748675973155,0.1621918811579235,0.013335979570169347,0.05924393197421778,0.10847051938005994,0.3973815517487464,256
muon_sft,Muon + SFT,24,o_proj,attn,model.layers.24.self_attn.o_proj.weight,0.01923130352647926,0.0012596416054293513,0.6373080228305241,1098.1997149261188,233.08989766661676,0.9289796310864794,0.3603801011969281,785,938,1184,0.00038771115941926837,0.0003056983696296811,0.0001790019014151767,0.4936223145632539,0.546606734249508,0.606160319497576,0.004290190222788108,0.019110678602101836,0.03482304062467014,0.13800491608999996,1536
muon_sft,Muon + SFT,24,q_proj,attn,model.layers.24.self_attn.q_proj.weight,0.018528336742256762,0.0012947279028594494,0.6074726210897043,1074.9309006862327,204.79335228622654,0.9251445033189304,0.3735063868022772,760,912,1163,0.00037572215660475194,0.000295325560728088,0.00016778535791672766,0.4678773815976456,0.5188218430848792,0.5767698215495329,0.004882970998992019,0.020623816606212965,0.03643481738289599,0.14087658317303062,1536
muon_sft,Muon + SFT,24,v_proj,attn,model.layers.24.self_attn.v_proj.weight,0.011150320535504564,0.00123008550144732,0.17096656581270508,235.0973165735128,82.16826274079527,0.9703397682811035,0.16964559834774362,192,219,247,0.0005040101823396981,0.00044857177999801934,0.0003841168072540313,0.1431809940841049,0.15602646008483134,0.1677164002903737,0.012170148992373859,0.05450431394993749,0.09968360325104511,0.38401096299478227,256
muon_sft,Muon + SFT,25,down_proj,mlp,model.layers.25.mlp.down_proj.weight,0.05571535062619066,0.0031996299512684345,2.0851923542213626,1400.6915599316517,303.2146836734849,0.97503962973893,0.17221017959061413,1148,1310,1480,0.001034750253893435,0.0009211890283040702,0.0007809090311639011,1.7404348481213674,1.8988340345676988,2.043828303925693,0.0032979933157750523,0.014809488658819897,0.026624152337808682,0.10188680948058204,1536
muon_sft,Muon + SFT,25,gate_proj,mlp,model.layers.25.mlp.gate_proj.weight,0.0576931138601515,0.003216654062271118,2.1789078667086414,1426.3620464423939,321.69124808685297,0.9800939409967905,0.15415748589416745,1180,1332,1485,0.001100120134651661,0.0009949395898729563,0.0008616309496574104,1.8372202520258725,1.9964260852430016,2.1389239896670915,0.0031085707365281243,0.013395339751036744,0.024243611385195502,0.09115799885069069,1536
muon_sft,Muon + SFT,25,up_proj,mlp,model.layers.25.mlp.up_proj.weight,0.056242690327208834,0.003017969662323594,2.1055870846897164,1401.568224205358,347.29812109610936,0.9756954956381889,0.1730784630531932,1143,1304,1475,0.0010478433687239885,0.000929976929910481,0.0007805340574122965,1.7567614548606798,1.916059926210437,2.062809210503474,0.0028793706019597655,0.013167235608752383,0.024689880849743082,0.09705973269109944,1536
muon_sft,Muon + SFT,25,k_proj,attn,model.layers.25.self_attn.k_proj.weight,0.009356918002624058,0.0011726771481335163,0.1399124473828124,223.5872629706746,63.66616976298568,0.9528868341126765,0.21230928120583203,178,209,244,0.0004074984462931752,0.00034750360646285117,0.00027855116059072316,0.11416292749345303,0.12583416167763062,0.13680628160363995,0.015706928871687537,0.07130286829083002,0.13200531072017932,0.4497989511364465,256
muon_sft,Muon + SFT,25,o_proj,attn,model.layers.25.self_attn.o_proj.weight,0.01814198734924321,0.0013288089539855719,0.5977429118359225,1085.573292526436,186.399450513752,0.9265020245640757,0.36666924219574804,773,925,1175,0.00036652758717536926,0.0002883783890865743,0.00016704120207577944,0.4616454217757564,0.5113570522808004,0.5680766946607037,0.005364822681847032,0.02115684468397547,0.03877806080335865,0.1460869182879745,1536
muon_sft,Muon + SFT,25,q_proj,attn,model.layers.25.self_attn.q_proj.weight,0.015564201197673209,0.0011581761064007878,0.48636161750758006,976.483514570075,180.59447950771096,0.9057353048546862,0.4241285587411161,669,819,1086,0.00032252201344817877,0.00024640688207000494,0.00013393098197411746,0.36590409130440094,0.408296119509032,0.4583613251015777,0.0055372678208433414,0.026066868624548666,0.048568972349122025,0.1790195017912835,1536
muon_sft,Muon + SFT,25,v_proj,attn,model.layers.25.self_attn.v_proj.weight,0.010339913894091037,0.001294703339226544,0.15440129869966768,222.98109999186366,63.781291375326525,0.9530702356189805,0.21782372469413125,175,206,243,0.0004464223748072982,0.0003777337842620909,0.0002993589732795954,0.1255131395009812,0.13824366775224917,0.15074844256741926,0.015678578756196916,0.06779210136044439,0.12124555751537837,0.43938479734267166,256
muon_sft,Muon + SFT,26,down_proj,mlp,model.layers.26.mlp.down_proj.weight,0.051123877386151366,0.003199626225978136,1.887631728022825,1363.2859781720408,255.29897634064778,0.9682233546790406,0.19721706642792047,1092,1265,1463,0.0009323831764049828,0.0008033870253711939,0.0006403966690413654,1.550659241329413,1.7007358501432464,1.8441599067300558,0.003916976144337104,0.016364459761647694,0.03002396579329201,0.11611077251693079,1536
muon_sft,Muon + SFT,26,gate_proj,mlp,model.layers.26.mlp.gate_proj.weight,0.05752042131975007,0.00305938720703125,2.175638332164624,1430.6364537018055,353.4884468898897,0.9808997254315125,0.15104652646417716,1186,1335,1486,0.001101110246963799,0.0009970759274438024,0.0008674536948092282,1.8381839821813628,1.9946428092662245,2.1359905271674506,0.002828946769826105,0.012889119581441193,0.023258443402070256,0.08956536225938155,1536
muon_sft,Muon + SFT,26,up_proj,mlp,model.layers.26.mlp.up_proj.weight,0.05250599835059364,0.0031312243081629276,1.9387759026142248,1363.4442513393117,281.1832727870708,0.9685604723761794,0.19810845479048855,1094,1267,1463,0.0009526019566692412,0.0008261707262136042,0.000668125634547323,1.5941681020194665,1.7479673748021014,1.8949029966024682,0.003556399319518773,0.015316189738999692,0.02805090840872678,0.11011769640601254,1536
muon_sft,Muon + SFT,26,k_proj,attn,model.layers.26.self_attn.k_proj.weight,0.010357609955611389,0.0012453322997316718,0.15820835588965565,233.3134253981297,69.17490957396537,0.9672098532861692,0.17491036603257704,191,218,247,0.0004649143957067281,0.0004178135422989726,0.00035507342545315623,0.13206554570933804,0.14399047099868767,0.1552181273291353,0.014456108524879944,0.06223673333801381,0.11164718882152053,0.4012602613193226,256
muon_sft,Muon + SFT,26,o_proj,attn,model.layers.26.self_attn.o_proj.weight,0.018257391426617007,0.0011333205038681626,0.6045135397149011,1096.313120502335,259.5206744802421,0.9287800116394099,0.3615137206822081,782,935,1181,0.0003680208756122738,0.0002908455498982221,0.00016928055265452713,0.46796071249991655,0.5183556160773151,0.5748180094233248,0.0038532575564654372,0.018292595902075805,0.034512245048098536,0.13948830667101067,1536
muon_sft,Muon + SFT,26,q_proj,attn,model.layers.26.self_attn.q_proj.weight,0.016399635894152574,0.0011727608507499099,0.5227039385424774,1015.8816908639077,195.54625010075543,0.9126249439435462,0.4022683703559138,708,861,1124,0.00033439593971706927,0.0002586202754173428,0.00014415809710044414,0.39653033125796355,0.4417665072833188,0.494265592249576,0.005113879706129618,0.023699189101362796,0.04445175683962745,0.17474679732630602,1536
muon_sft,Muon + SFT,26,v_proj,attn,model.layers.26.self_attn.v_proj.weight,0.010927317422258285,0.0013305814936757088,0.16776081261923537,235.69692933566878,67.44413051586943,0.970980165952948,0.16585811258900418,192,219,247,0.0005010516033507884,0.00044418740435503423,0.0003732689074240625,0.1402970392955467,0.15300045430194587,0.16451455740025267,0.014827087136436618,0.059579103312811785,0.10524133540782342,0.379943828304353,256
muon_sft,Muon + SFT,27,down_proj,mlp,model.layers.27.mlp.down_proj.weight,0.03941669061450923,0.0030647532548755407,1.3141819856045913,1111.6055395089247,165.41286628382107,0.921408239630335,0.3371452162056765,791,992,1316,0.0007052444270811975,0.0005417203065007925,0.0003343760035932064,0.992080659547355,1.1167500950978138,1.2571780693833716,0.006045478942878395,0.02687457528679906,0.04977300192383082,0.18242098990029712,1536
muon_sft,Muon + SFT,27,gate_proj,mlp,model.layers.27.mlp.gate_proj.weight,0.050719295983154576,0.0029637175612151623,1.8663119126805015,1354.0104716198107,292.8685966541276,0.9670434131210216,0.20475927312253317,1073,1250,1456,0.0009213248849846423,0.0007871654233895242,0.0006175779853947461,1.5257854534429498,1.676809525117278,1.8217674837214872,0.0034145006034258484,0.01624142159054974,0.02962027082594446,0.11380262780000308,1536
muon_sft,Muon + SFT,27,up_proj,mlp,model.layers.27.mlp.up_proj.weight,0.04391935107686326,0.0029910251032561064,1.5077835777221011,1178.5993258221501,215.61139688027322,0.9352302228861916,0.30582358396540443,851,1056,1368,0.0007728111231699586,0.000601584673859179,0.00039427090086974204,1.157494791666977,1.2976803030469455,1.4516895136330277,0.004637973754955494,0.020890045746364418,0.038842868575310004,0.14915012886560233,1536
muon_sft,Muon + SFT,27,k_proj,attn,model.layers.27.self_attn.k_proj.weight,0.009752467724522717,0.001133927027694881,0.1483626199187711,231.43015400853218,73.97054684401934,0.9652001484930869,0.18537686506981088,186,215,246,0.00043347684550099075,0.0003777778474614024,0.00031312747159972787,0.12286461191251874,0.13462876665289514,0.14538950394489802,0.013518894244606386,0.05754769339292759,0.10518097110270351,0.4009561826204803,256
muon_sft,Muon + SFT,27,o_proj,attn,model.layers.27.self_attn.o_proj.weight,0.016311889057452508,0.0012038476997986436,0.5174494558522937,1006.2997184058655,183.59693360085504,0.9117100916691931,0.40919971126484866,695,848,1113,0.0003328382736071944,0.0002561936271376908,0.00014199150609783828,0.3916538620542269,0.4365488677867688,0.48882510830299,0.005446714062087923,0.023123378144947065,0.042740344561396935,0.16396236974256875,1536
muon_sft,Muon + SFT,27,q_proj,attn,model.layers.27.self_attn.q_proj.weight,0.01774983228944897,0.0012380945263430476,0.5730619193293833,1042.352451451857,205.53268737676643,0.9208774469883606,0.3933786216776145,722,869,1124,0.00036722072400152683,0.0002852735051419586,0.00015809922479093075,0.43860578109160997,0.48642716358881444,0.5423415482946439,0.004865406144215291,0.018842406223044235,0.03359101134391608,0.13245689020561946,1536
muon_sft,Muon + SFT,27,v_proj,attn,model.layers.27.self_attn.v_proj.weight,0.010640462233633626,0.001171322539448738,0.16198416802217253,231.75235180858442,82.52166623848278,0.9657914219754727,0.18445442665534872,186,214,246,0.0004743211902678013,0.0004127719148527831,0.00034079523175023496,0.13423839421011508,0.14662176041747443,0.15872777916956693,0.012118029671263042,0.05560840027354217,0.10405557213686766,0.39741443805975396,256
muon_sft,Muon + SFT,3,down_proj,mlp,model.layers.3.mlp.down_proj.weight,0.05677275550295275,0.0030510907527059317,2.1168224804569036,1390.2372828099062,346.2339861284457,0.9730398596893716,0.17913814037666653,1137,1303,1478,0.0010435432195663452,0.000926833541598171,0.0007823803462088108,1.7602730289800093,1.9238880249322392,2.0739958525518887,0.002888220221191748,0.013391339709792931,0.02553206199932514,0.10520466318210317,1536
muon_sft,Muon + SFT,3,gate_proj,mlp,model.layers.3.mlp.gate_proj.weight,0.05643447699635915,0.0029815309680998325,2.120948239971426,1412.4436512966167,358.2699309825545,0.9770323085359709,0.16170443386537503,1171,1326,1484,0.001065211952663958,0.0009604052756913006,0.0008280679467134178,1.782011387636885,1.939097618451342,2.08102043857798,0.0027911915388977864,0.013272613174837475,0.025250334664637712,0.1033085407989825,1536
muon_sft,Muon + SFT,3,up_proj,mlp,model.layers.3.mlp.up_proj.weight,0.05566430398995327,0.0030245657544583082,2.079077217511667,1395.0432516610342,338.7095993741569,0.9738181432461576,0.17436232053967582,1148,1310,1479,0.0010325085604563355,0.0009218499180860817,0.0007825785432942212,1.7348775748396292,1.8932556550134905,2.03786001104163,0.0029523816326662363,0.013663230529585445,0.0259876807234094,0.10731922374245377,1536
muon_sft,Muon + SFT,3,k_proj,attn,model.layers.3.self_attn.k_proj.weight,0.010688902017664325,0.001221389858983457,0.1571073462255299,216.03633131267114,76.58744341427266,0.9445359068068274,0.24544738403985278,164,196,237,0.00046174204908311367,0.0003825011954177171,0.0002781013899948448,0.12553679780103266,0.13901213297504,0.1525611165270675,0.013056970639310338,0.060597292492541026,0.11592524238353706,0.46054811609222024,256
muon_sft,Muon + SFT,3,o_proj,attn,model.layers.3.self_attn.o_proj.weight,0.017676916979285813,0.001309858402237296,0.5362689587656817,920.3484256791087,182.12281060498452,0.894547720959338,0.45354790949602264,620,770,1041,0.00036725218524225056,0.0002792554150801152,0.00015071370580699295,0.3978917453496251,0.44612986079300754,0.5034867319482146,0.005490800392757782,0.02452447972560065,0.04618096426058206,0.18465244357697455,1536
muon_sft,Muon + SFT,3,q_proj,attn,model.layers.3.self_attn.q_proj.weight,0.015233663796064065,0.0012172851711511612,0.42716993865324115,786.3078865618367,156.61165178941656,0.8640514069406882,0.5189700216802098,500,644,931,0.0003293223853688687,0.00024130211386363953,0.0001220152698806487,0.3050599366542883,0.34580252376326825,0.39638619886682136,0.006385220949873013,0.02985740220231932,0.05739081812264775,0.23281984120679583,1536
muon_sft,Muon + SFT,3,v_proj,attn,model.layers.3.self_attn.v_proj.weight,0.011316273850010836,0.0013058882905170321,0.16750984417740256,219.1158388955925,75.09220238219875,0.9485850158691947,0.2340510968796361,168,200,240,0.00048441183753311634,0.00040143291698768735,0.00030953678651712835,0.13469051869469695,0.1487845968513284,0.16299814719241112,0.013316961925158004,0.06128671622045935,0.11406890072210513,0.444463497536973,256
muon_sft,Muon + SFT,4,down_proj,mlp,model.layers.4.mlp.down_proj.weight,0.0573686896351262,0.0029904195107519627,2.1414293437846936,1393.3417115560858,368.0320369090253,0.9737317376617637,0.17773742995292197,1139,1304,1478,0.00105637451633811,0.0009371238993480802,0.0007895884336903691,1.7824457501992583,1.947008342598565,2.0979831251315773,0.0027171547575006146,0.01304441396076473,0.024907615941135948,0.10269691464466528,1536
muon_sft,Muon + SFT,4,gate_proj,mlp,model.layers.4.mlp.gate_proj.weight,0.05574553638694856,0.003043862758204341,2.087443869332674,1402.1982324098321,335.4054098128697,0.9751464427563477,0.16909748679602332,1156,1315,1480,0.001042529009282589,0.000933229282964021,0.0007925600511953235,1.7462595688411966,1.9034745289827697,2.046597679145634,0.0029814665200478506,0.013629480377221838,0.025867787333491397,0.10704984830669279,1536
muon_sft,Muon + SFT,4,up_proj,mlp,model.layers.4.mlp.up_proj.weight,0.054830322695767514,0.0030470602214336395,2.040240143942583,1384.5893071117541,323.8020012087377,0.9719176072301398,0.18170822253921193,1132,1298,1474,0.001009140396490693,0.0008932293276302516,0.0007479861378669739,1.6945937526179478,1.8525445140548982,1.9975780097884126,0.0030883070403118166,0.014147011481944586,0.026772602252847437,0.11053718747557564,1536
muon_sft,Muon + SFT,4,k_proj,attn,model.layers.4.self_attn.k_proj.weight,0.010191995942309628,0.001314582652412355,0.1473674131120788,209.0664937636376,60.109441161703145,0.9337268313636576,0.2673328517259137,157,190,234,0.00044044340029358864,0.0003590766282286495,0.0002542903530411422,0.1161179022747092,0.12921560541144572,0.14264492521760985,0.016636321693789407,0.06994592654220402,0.1308307121564059,0.5009773956096688,256
muon_sft,Muon + SFT,4,o_proj,attn,model.layers.4.self_attn.o_proj.weight,0.01771828359710272,0.0012523106997832656,0.5490052180906275,960.0849175463916,200.17927633748943,0.9022279650298477,0.4327448610326905,651,805,1080,0.000362822727765888,0.0002758519258350134,0.00015084388724062592,0.4100849898823071,0.4590048611862585,0.5167871382582234,0.004995522105465423,0.02307094810854464,0.04361004509914438,0.17385640004928207,1536
muon_sft,Muon + SFT,4,q_proj,attn,model.layers.4.self_attn.q_proj.weight,0.014005725245612305,0.0012465792242437601,0.38457662608503895,753.9708668461377,126.23257333459212,0.8539530052320671,0.5312760786176354,478,621,910,0.000303822715068236,0.00022154055477585644,0.00011140154674649239,0.2718781894654967,0.30912419414380565,0.3558504337852355,0.007921885560784691,0.03617410485297769,0.0686966527550558,0.26832260941097047,1536
