experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_bf16,AdamW + BF16,0,down_proj,mlp,model.layers.0.mlp.down_proj.weight,0.012386840879969085,0.0006074185366742313,0.469277087788214,1435.2831409435544,415.8579755579692,0.9821289081111662,0.1513027830313345,1175,1328,1485,0.00023627554764971137,0.0002117407857440412,0.0001813497074181214,0.395221164522809,0.42950384275172837,0.4604883386491565,0.0024046671190044383,0.010326286508175532,0.018457427724270125,0.07623877057893319,1536
adamw_bf16,AdamW + BF16,0,gate_proj,mlp,model.layers.0.mlp.gate_proj.weight,0.011726125213712678,0.00061043631285429,0.44430256326450035,1435.6500250036956,369.00167178335386,0.9822054330000274,0.1508308212571403,1177,1330,1485,0.00022397376596927643,0.0002010940806940198,0.00017309834947809577,0.3744201793015236,0.4069252263143426,0.43604266046895646,0.0027100148223369413,0.009939179860437889,0.017897961684970362,0.07610802272418712,1536
adamw_bf16,AdamW + BF16,0,up_proj,mlp,model.layers.0.mlp.up_proj.weight,0.013108332394356475,0.0007992041064426303,0.49682714385562576,1436.533438269141,269.0168465517686,0.9821240309316668,0.14887078404108056,1182,1333,1487,0.000250478507950902,0.00022557302145287395,0.00019469938706606627,0.4192588388104923,0.45520200635655783,0.48769995554175694,0.003717239320949232,0.013320084217116127,0.022585238656907796,0.08040644741179352,1536
adamw_bf16,AdamW + BF16,0,k_proj,attn,model.layers.0.self_attn.k_proj.weight,0.0015376459236773618,0.00023100657563190907,0.022491288758828887,213.95182741154912,44.30614840762581,0.9389385953099887,0.24351776546098658,169,198,234,6.78044743835926e-05,5.858396252733655e-05,4.2399366066092625e-05,0.01812927096761996,0.019961292662628694,0.021806267002830282,0.022570230903390456,0.09116104619847379,0.15702827327363728,0.4875852277944341,256
adamw_bf16,AdamW + BF16,0,o_proj,attn,model.layers.0.self_attn.o_proj.weight,0.00660368104559936,0.0006247093551792204,0.2125701277761749,1036.1730426915499,111.74192749641755,0.9162947222815138,0.3918927579801581,725,883,1146,0.00013218050298746675,0.00010272919462295249,5.8779551181942225e-05,0.16172051058674697,0.1802341811489896,0.20134554208561894,0.00894919232561171,0.026414907133961607,0.044201982995798854,0.15768134461698255,1536
adamw_bf16,AdamW + BF16,0,q_proj,attn,model.layers.0.self_attn.q_proj.weight,0.004541005286137411,0.00041236705146729946,0.13455478619068867,877.9995352811649,121.26517561205907,0.886987484627922,0.47650481679492307,602,749,1004,9.468754433328286e-05,7.301277219085023e-05,4.0665858250577e-05,0.10013566723500844,0.11239415795716923,0.12670083442571922,0.008246390564749706,0.03334464600852824,0.05828951671728209,0.20772681053593975,1536
adamw_bf16,AdamW + BF16,0,v_proj,attn,model.layers.0.self_attn.v_proj.weight,0.0026689795710322962,0.000290510302875191,0.04079201049171388,233.59294503541972,84.40485360175728,0.9684479269369565,0.17659705452435093,188,216,246,0.0001220365593326278,0.00010514242603676394,8.760791388340294e-05,0.033903902942256536,0.03708727195044048,0.03998791191406781,0.011847659907311068,0.05416629581075435,0.10138239807274899,0.38879682087443945,256
adamw_bf16,AdamW + BF16,1,down_proj,mlp,model.layers.1.mlp.down_proj.weight,0.012406665279793507,0.0008238101727329195,0.46973368257749826,1433.4854009377398,226.80667407112634,0.9815918256153149,0.15146349323263553,1177,1330,1486,0.0002359545323997736,0.0002121414290741086,0.00018257994088344276,0.39581941079813987,0.430118079224485,0.46100690234743524,0.004409041330443394,0.013162081988064915,0.02154530158248434,0.0799698443248761,1536
adamw_bf16,AdamW + BF16,1,gate_proj,mlp,model.layers.1.mlp.gate_proj.weight,0.011635913824826444,0.0005622170865535736,0.4408736491095624,1435.579643645097,428.34422087542754,0.9822196240937416,0.15091020627836027,1177,1329,1484,0.00022224921849556267,0.00019960019562859088,0.00017174624372273684,0.3716148617386352,0.4036694793612696,0.4325579428841593,0.002334571009167002,0.010008346241527464,0.01810330556485742,0.0762634416380145,1536
adamw_bf16,AdamW + BF16,1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,0.012609291527831579,0.0006977063603699207,0.4782150697574252,1438.3518752034743,326.61491071005577,0.9825547169214702,0.14787467113158037,1183,1334,1487,0.0002412173489574343,0.0002171759697375819,0.00018828078464139253,0.4037021667609224,0.4383369224960916,0.4694741084385896,0.003061709576657157,0.011946865005589676,0.02112327149867465,0.07896907325474524,1536
adamw_bf16,AdamW + BF16,1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,0.0015879407305986488,0.00026296061696484685,0.022791255227275542,206.00032815955427,36.46591849256046,0.927515187999146,0.27130252936622057,157,189,230,6.999926699791104e-05,5.6232955103041604e-05,4.041494321427308e-05,0.018011727595876437,0.020015557915030513,0.02202182501059724,0.027422866099040214,0.10636324537228084,0.17294942694664633,0.5103569066485713,256
adamw_bf16,AdamW + BF16,1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,0.005916920518667162,0.0004778055299539119,0.1902824045971876,1034.2029945475374,153.35188805371055,0.9163829637861755,0.3939248506398829,721,879,1144,0.0001184027933049947,9.215162572218105e-05,5.2432340453378856e-05,0.14460058610711712,0.1611882204815629,0.18022539257071912,0.006520950036492256,0.021278639186950308,0.038257946036744504,0.15322839983357514,1536
adamw_bf16,AdamW + BF16,1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,0.004309499386391696,0.0002876321959774941,0.13638382466252708,1001.5487293401493,224.48051624779333,0.9103374680610795,0.41132192034646686,691,848,1116,8.658271690364927e-05,6.719770317431539e-05,3.760457184398547e-05,0.10289194878714625,0.11493756848358316,0.12885281634225976,0.004454729598430483,0.02028760975342825,0.038409319206218505,0.16075286497281993,1536
adamw_bf16,AdamW + BF16,1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,0.0027046735079478672,0.0003570544358808547,0.04116416554461466,231.6375366723611,57.38003759997436,0.9650063236314699,0.18229740970667097,187,215,245,0.00012222622171975672,0.00010784719052026048,8.771438297117129e-05,0.034128219180274755,0.03733989119064063,0.04027038931963034,0.017427663728133334,0.06454197346858205,0.1135815204362253,0.40384973413629877,256
adamw_bf16,AdamW + BF16,10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,0.0109541203805369,0.0006510819657705724,0.4099471372028347,1400.5567058271847,283.06337891176076,0.9752825498306047,0.17402733864706876,1141,1305,1478,0.0002023309061769396,0.0001798507000785321,0.00015118539158720523,0.341493992775213,0.3728577246074565,0.4016313650790835,0.0035327777257676616,0.014481659115922876,0.02588888248971277,0.09737187129267644,1536
adamw_bf16,AdamW + BF16,10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,0.009980179795324066,0.0006001777946949005,0.375610991679423,1416.4454540948936,276.5138465892784,0.9785329934409535,0.16470781783017774,1155,1315,1482,0.00018646640819497406,0.00016620794485788792,0.00014101523265708238,0.3143829468608601,0.3425872579537099,0.36834536533569917,0.0036164554228828778,0.012255781495700547,0.021198021357619303,0.08470281519714107,1536
adamw_bf16,AdamW + BF16,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.010425163719818047,0.000656702381093055,0.3930297306214925,1421.2976547754783,252.0162738238822,0.9792517329201921,0.16007262866089933,1164,1321,1484,0.0001959040091605857,0.00017531480989418924,0.00014988143811933696,0.3297739832487423,0.35894577036378905,0.38557271496392787,0.0039679977202537135,0.014020925184231077,0.024465517696751257,0.08704990237033162,1536
adamw_bf16,AdamW + BF16,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.0015819554224556227,0.00021742985700257123,0.023677605400735047,224.02014509773272,52.93587820845339,0.9539982433969563,0.21100262078754595,179,208,241,7.01394455973059e-05,6.036330887582153e-05,4.7836358135100454e-05,0.01939222854707623,0.021288424817612395,0.023090341634087963,0.01889077944569377,0.07378037176045027,0.1299317821504048,0.44285432090750987,256
adamw_bf16,AdamW + BF16,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.004636166225343125,0.00042579291039146483,0.14426510313270313,968.2880754977788,118.55534688397069,0.9008787720817548,0.42341349933827366,667,829,1108,9.217421757057309e-05,7.075611938489601e-05,3.991895937360823e-05,0.10762987686030101,0.12077133563434472,0.13604783926348318,0.008434878951336487,0.029793324600223336,0.052558667805332394,0.19130371657235629,1536
adamw_bf16,AdamW + BF16,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.0042954129610097,0.0003151550772599876,0.13525382818457565,991.4921628052639,185.76386147924458,0.9073158628642113,0.4147956191143265,684,843,1115,8.600783621659502e-05,6.641574145760387e-05,3.7236848584143445e-05,0.10165601395419799,0.11371307349327253,0.12769619142636657,0.005383178364386714,0.02280122703529489,0.04224241217762457,0.17059079700067337,1536
adamw_bf16,AdamW + BF16,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.0018104610222513284,0.00024969078367576003,0.02713038584261085,224.56061137105212,52.57427998429793,0.9549734560602067,0.21005054361689246,178,207,242,8.056135266087949e-05,6.930626841494814e-05,5.3197592933429405e-05,0.02216859269537963,0.024343208700884134,0.026482039535039803,0.0190207074694825,0.07126660802009324,0.12651190411034943,0.43672869379886703,256
adamw_bf16,AdamW + BF16,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.010883121399450586,0.0006563244969584048,0.40653984800883336,1395.4018472298676,274.9601263096392,0.9743217848414856,0.17742522418446005,1134,1300,1476,0.00020100729307159781,0.00017741900228429586,0.00014817911142017692,0.3379646352113923,0.36936474074900616,0.39817176677752286,0.0036368909682339763,0.01481028431548979,0.026510618569766702,0.10027891781221156,1536
