experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_sft_bf16,AdamW + SFT (BF16),21,up_proj,mlp,model.layers.21.mlp.up_proj.weight,0.02682772658483976,0.0020660848822444677,0.9996520170534495,1388.4490577774973,168.60537803146352,0.9729866059118121,0.18193689189136042,1123,1291,1473,0.0004925290704704821,0.00043298231321386993,0.0003579755430109799,0.8284897998091765,0.9062280474463478,0.9785131944809109,0.005931008913685954,0.017918276633261468,0.029763883228848563,0.10080246925500261,1536
adamw_sft_bf16,AdamW + SFT (BF16),21,k_proj,attn,model.layers.21.self_attn.k_proj.weight,0.0036180967887900835,0.0005880012176930904,0.05343190003623022,218.09257221974948,37.86203131305325,0.9436106098478492,0.22712903099025272,173,203,239,0.0001581913384143263,0.00013570624287240207,0.00010349528020014986,0.04324407885724213,0.04764916743442882,0.05196201596118044,0.026411683824666896,0.10037380905663507,0.1586455074807853,0.4698347790554238,256
adamw_sft_bf16,AdamW + SFT (BF16),21,o_proj,attn,model.layers.21.self_attn.o_proj.weight,0.013623296925595734,0.001963838702067733,0.40913942264478464,901.9411701138037,48.12301352215789,0.8830184179018224,0.4500381613549296,618,780,1065,0.00027190533000975847,0.00020734152349177748,0.00011428824655013159,0.3000980403739959,0.3387201541190734,0.38397405762952985,0.020780078528115396,0.049248627836933546,0.07774220635621393,0.2370013740242047,1536
adamw_sft_bf16,AdamW + SFT (BF16),21,q_proj,attn,model.layers.21.self_attn.q_proj.weight,0.009498645209329878,0.0008032056502997875,0.29240517898294405,947.6474279298093,139.85236751333605,0.8974535056482933,0.4352469418438947,646,805,1085,0.00019095517927780747,0.000146157864946872,8.066608279477805e-05,0.21720935712801293,0.2438659359322628,0.275215654510248,0.007150397363881895,0.030068735868707692,0.05307254523146186,0.1927002407167308,1536
adamw_sft_bf16,AdamW + SFT (BF16),21,v_proj,attn,model.layers.21.self_attn.v_proj.weight,0.004282452407602506,0.000743902986869216,0.06333752585487673,218.74447814787243,33.13999857972423,0.9452266015119533,0.2266761670779749,172,202,238,0.0001905376120703295,0.00016041402705013752,0.00012047910422552377,0.051183192917960696,0.05643380260153208,0.06153907669795444,0.030175016380713477,0.09444842897087866,0.15169014192051267,0.46130425425759264,256
adamw_sft_bf16,AdamW + SFT (BF16),22,down_proj,mlp,model.layers.22.mlp.down_proj.weight,0.0328342139551426,0.0031121966894716024,1.1969825645210221,1328.992105751301,111.30615352454403,0.9608795001314745,0.21502962203928555,1063,1245,1456,0.0005826855776831508,0.000501840200740844,0.0003968307573813945,0.9738735035061836,1.072559897962492,1.1678246427327394,0.008984229248201366,0.023592281350093582,0.03864723646318328,0.1311778743900888,1536
adamw_sft_bf16,AdamW + SFT (BF16),22,gate_proj,mlp,model.layers.22.mlp.gate_proj.weight,0.022273799530782776,0.001706174691207707,0.8197497125074733,1354.4841672569387,170.42826476264997,0.9666972058344709,0.20403863838939396,1082,1261,1463,0.00039916776586323977,0.00034497695742174983,0.00027821134426631033,0.6710958968033083,0.7376538099197205,0.8008473621157464,0.005867571329161088,0.01730711229316788,0.028996640927604542,0.10901561219363573,1536
adamw_sft_bf16,AdamW + SFT (BF16),22,up_proj,mlp,model.layers.22.mlp.up_proj.weight,0.027385817581790994,0.0021941321901977062,1.0190610112331342,1384.6785036646772,155.7850736277979,0.9722821048154362,0.1843829672530295,1117,1286,1471,0.0005022613913752139,0.00043990230187773705,0.0003608290571719408,0.8431316099013202,0.9227594143594615,0.9972008996701334,0.0064191002174521705,0.01904685040882021,0.030850956029617963,0.10126500449881763,1536
adamw_sft_bf16,AdamW + SFT (BF16),22,k_proj,attn,model.layers.22.self_attn.k_proj.weight,0.0037268040985283567,0.0005978763801977038,0.05409978768511792,210.7259364957089,38.855306216408785,0.9334069812682051,0.25352920977790117,164,195,234,0.0001639113324927166,0.00013631211186293513,9.985063661588356e-05,0.043143343515112065,0.04778749377874192,0.05241164543986088,0.025736510592154208,0.1011200370267243,0.17132744541197795,0.5001515474527736,256
adamw_sft_bf16,AdamW + SFT (BF16),22,o_proj,attn,model.layers.22.self_attn.o_proj.weight,0.011805487840660584,0.0013494135346263647,0.3512652210253817,885.3243880114684,76.538113363577,0.8823254832465239,0.4631336251578495,593,753,1044,0.00023900462838355452,0.00018011366773862392,9.73451606114395e-05,0.2561732449539704,0.2894504688010784,0.3291282920181402,0.013065386067849962,0.0377114004675941,0.06416715856043935,0.22334342366595553,1536
adamw_sft_bf16,AdamW + SFT (BF16),22,q_proj,attn,model.layers.22.self_attn.q_proj.weight,0.009925522413280093,0.0012533816043287516,0.28571898563204456,828.6506024156436,62.710478720582636,0.8654743582504499,0.4838486358659497,551,714,1014,0.00019960039935540408,0.00014917505905032158,7.991823076736182e-05,0.20446099128457718,0.23271250299876556,0.2665123146653059,0.015946298296584095,0.05154054801751751,0.08515324582217447,0.26928721893776025,1536
adamw_sft_bf16,AdamW + SFT (BF16),22,v_proj,attn,model.layers.22.self_attn.v_proj.weight,0.0048126660719612895,0.0008996292599476874,0.06977627279411536,210.20550056991647,28.618331750528437,0.9316309404107903,0.25432884373117526,163,195,237,0.00020859319192823023,0.00017027571448124945,0.0001238857803400606,0.055465913712396286,0.06150609118049033,0.0677510568202706,0.034942637772082404,0.10305827811383755,0.16962020048952267,0.504089997716322,256
adamw_sft_bf16,AdamW + SFT (BF16),23,down_proj,mlp,model.layers.23.mlp.down_proj.weight,0.030632315778885814,0.002800959860906005,1.1114480834221467,1316.4934474278905,119.60405122010368,0.9583663364285709,0.22166111631110752,1049,1235,1452,0.0005412709433585405,0.00046352919889613986,0.00036301749059930444,0.9001815922092646,0.9934276005369611,1.083566231362056,0.008360920803257161,0.02460733422626053,0.040729145431327225,0.13765369913511555,1536
adamw_sft_bf16,AdamW + SFT (BF16),23,gate_proj,mlp,model.layers.23.mlp.gate_proj.weight,0.020443791220552798,0.0016437978483736515,0.7491769558255328,1342.9070269701947,154.67711352091214,0.9642964062198742,0.21012489781620824,1072,1254,1460,0.0003636786714196205,0.0003135441802442074,0.0002522109425626695,0.6113566837448161,0.6729058122436982,0.7314093396707904,0.0064650805619333035,0.018800461100434856,0.031221013493013147,0.11491071218739632,1536
adamw_sft_bf16,AdamW + SFT (BF16),23,up_proj,mlp,model.layers.23.mlp.up_proj.weight,0.025427409331716447,0.0020875169429928064,0.9445921677688602,1380.0170486603965,148.36935567776905,0.9712974329955079,0.18686663007340387,1113,1283,1469,0.0004651241179089993,0.00040662274113856256,0.000333457748638466,0.7806898318231106,0.8547788570867851,0.9239280303590931,0.006739936258615398,0.020662876932324215,0.03270807862834216,0.1039084390060759,1536
adamw_sft_bf16,AdamW + SFT (BF16),23,k_proj,attn,model.layers.23.self_attn.k_proj.weight,0.004950231873176377,0.0007926072576083243,0.06735108028442482,185.11348104491637,39.00632140155797,0.8951791088807141,0.3355990927675887,131,170,226,0.0002008552401093766,0.00015711203741375357,0.00010615021164994687,0.050535019909148104,0.057412496593315154,0.06470945625915192,0.025636870232014716,0.11127946712555403,0.19465686467071347,0.6044840647043135,256
adamw_sft_bf16,AdamW + SFT (BF16),23,o_proj,attn,model.layers.23.self_attn.o_proj.weight,0.012352786053125972,0.0015977094881236553,0.3660968690748305,878.3390475319628,59.77701309550044,0.8799762436308906,0.4653883911698353,589,748,1038,0.00025054297293536365,0.00018838186224456877,0.000101899953733664,0.266708487237338,0.3014000937982928,0.3427834455942502,0.016728838532002067,0.04524239717398781,0.07359827994804605,0.2307496833589253,1536
adamw_sft_bf16,AdamW + SFT (BF16),23,q_proj,attn,model.layers.23.self_attn.q_proj.weight,0.009098659696985437,0.0009722458780743182,0.26356287575361126,839.0998256516685,87.57953258189875,0.8685097478678643,0.4794933209077168,559,722,1024,0.00018224684754386544,0.00013630247849505395,7.302952144527808e-05,0.18914400596986525,0.21495628119737376,0.2461207910964731,0.011418192932976256,0.04444212549486618,0.07795845132559931,0.26456160975309656,1536
adamw_sft_bf16,AdamW + SFT (BF16),23,v_proj,attn,model.layers.23.self_attn.v_proj.weight,0.005526381320044416,0.001192103954963386,0.07736617616319563,195.9839781091355,21.49084234396694,0.9084640888195848,0.29666573476785896,148,183,230,0.00022973403974901885,0.00018752473988570273,0.00013005419168621302,0.059836689062649384,0.06710467190714553,0.0745886122022057,0.04653144739488199,0.12493311061361967,0.1983554782267792,0.5641257080876484,256
adamw_sft_bf16,AdamW + SFT (BF16),24,down_proj,mlp,model.layers.24.mlp.down_proj.weight,0.027868009291335278,0.0026145402807742357,1.0011016389471479,1290.459714878819,113.61121883077953,0.9515777280428805,0.22883212393332397,1040,1230,1450,0.00048677012091502547,0.0004167887382209301,0.0003275916678830981,0.8073261092358734,0.8930950806825422,0.975409126462182,0.008801947644708132,0.02888274988572686,0.05066959599825243,0.16709252292395563,1536
adamw_sft_bf16,AdamW + SFT (BF16),24,gate_proj,mlp,model.layers.24.mlp.gate_proj.weight,0.019828763764235622,0.0016110313590615988,0.7235892711614724,1331.658790467125,151.48976404471904,0.9620821093096258,0.21640178568292878,1060,1244,1457,0.0003508441150188446,0.00030113421962596476,0.00023934245109558105,0.5882938363065477,0.6482664787617978,0.7061014930659439,0.006601106063541065,0.019339740494079233,0.03247474828173666,0.11933216771922425,1536
adamw_sft_bf16,AdamW + SFT (BF16),24,up_proj,mlp,model.layers.24.mlp.up_proj.weight,0.024411364619319205,0.0019541659858077765,0.9039958623761777,1371.3514505209694,156.04908115014388,0.9696869182202209,0.19251226156078638,1104,1275,1466,0.0004444569640327245,0.0003874684916809201,0.00031357453553937376,0.7451689698500559,0.8162840817822143,0.8836498757300433,0.006408240232044955,0.020336747013189396,0.0326709603454582,0.10665590941802192,1536
adamw_sft_bf16,AdamW + SFT (BF16),24,k_proj,attn,model.layers.24.self_attn.k_proj.weight,0.004777601074121675,0.0006442489684559405,0.06984661406022497,213.7326882294608,54.99361939959415,0.9398299285327341,0.24993289747680625,163,195,236,0.00020912998297717422,0.00017118889081757516,0.00012168694956926629,0.05564404548204038,0.061704654202912934,0.0677697413993883,0.01818392771593753,0.07763675020713703,0.1422726841624601,0.4810117488834801,256
adamw_sft_bf16,AdamW + SFT (BF16),24,o_proj,attn,model.layers.24.self_attn.o_proj.weight,0.011869660413643393,0.001319128437899053,0.36056179669255073,922.7473997964503,80.96595117523376,0.8903110304434665,0.4443650627207667,627,789,1074,0.00023782491916790605,0.00018083637405652553,9.980600589187816e-05,0.2656442133447854,0.2993647728289943,0.3387784241203917,0.012350870773267526,0.03759976929814078,0.06420231260065451,0.21347604402054463,1536
adamw_sft_bf16,AdamW + SFT (BF16),24,q_proj,attn,model.layers.24.self_attn.q_proj.weight,0.009916978742492656,0.0009632654837332666,0.29939543188589823,911.4473251861535,105.99045761811179,0.8878880655358982,0.44990740743553514,617,779,1067,0.00019818925647996366,0.0001506399130448699,8.262426126748323e-05,0.21980574980261736,0.2479499357723398,0.2811229382059537,0.00943481160920206,0.03749686328050657,0.06356644170098841,0.21652277672946937,1536
adamw_sft_bf16,AdamW + SFT (BF16),24,v_proj,attn,model.layers.24.self_attn.v_proj.weight,0.006079540728848927,0.001244220184162259,0.08432251459453255,192.37363614442555,23.875202286731295,0.9038800883684289,0.30938977454796257,143,180,228,0.0002519883855711669,0.000203218063688837,0.00014039328380022198,0.06457560884882696,0.07289545099774841,0.08117004437372088,0.041884461877659256,0.11853441506515122,0.19656699322132173,0.5812762347874131,256
adamw_sft_bf16,AdamW + SFT (BF16),25,down_proj,mlp,model.layers.25.mlp.down_proj.weight,0.027029477123231015,0.0025440112221986055,0.9826810356607893,1321.7516485872286,112.88526152865188,0.9604325183180085,0.22318257425214116,1040,1226,1447,0.00047995976638048887,0.00040737123345024884,0.0003142391506116837,0.7948387596698012,0.8773067691072356,0.9573350082209799,0.008858552360674524,0.02114928583770667,0.03397157569637211,0.11896570924239773,1536
adamw_sft_bf16,AdamW + SFT (BF16),25,gate_proj,mlp,model.layers.25.mlp.gate_proj.weight,0.016740830481393337,0.0012597423046827316,0.6138689009239897,1344.6128799679377,176.59994715760675,0.9645406543823296,0.20870614716362046,1076,1258,1463,0.00029724775231443346,0.00025713525246828794,0.00020808573754038662,0.5013784361071885,0.5518118271720596,0.5996937063900987,0.005662515850627913,0.018253236615057636,0.03175954883866626,0.11683014841866231,1536
adamw_sft_bf16,AdamW + SFT (BF16),25,up_proj,mlp,model.layers.25.mlp.up_proj.weight,0.02126059845763078,0.0017152259824797511,0.7871379892312689,1370.726394977817,153.64140737864838,0.969628216846569,0.1932583312363052,1103,1275,1467,0.0003858220297843218,0.0003368087054695934,0.0002721154014579952,0.6486026505590416,0.7107706342940219,0.7696379736589734,0.006508662066180542,0.018460589552892676,0.03072477178009096,0.10656227786272968,1536
adamw_sft_bf16,AdamW + SFT (BF16),25,k_proj,attn,model.layers.25.self_attn.k_proj.weight,0.00466308748485197,0.0006277483771555126,0.06867976372450357,216.9254255209062,55.17926731102671,0.9449504206187391,0.23969368270548608,167,197,236,0.00020727745140902698,0.0001707847841316834,0.0001222741266246885,0.05520926337339915,0.060896071925526485,0.06663947692140937,0.018122748791921085,0.07657656876738138,0.13528329937599753,0.460614530977698,256
adamw_sft_bf16,AdamW + SFT (BF16),25,o_proj,attn,model.layers.25.self_attn.o_proj.weight,0.01241317063625958,0.0015435336390510201,0.3582878402493872,833.1029789769859,64.67452583695552,0.8714198306723472,0.4903223174233753,543,698,993,0.00025664918939583004,0.0001906927936943248,9.989732643589377e-05,0.25768824882106856,0.29208190270583145,0.33395361476868857,0.015462038369187274,0.04068063522452618,0.06699669635123812,0.23243262522980515,1536
adamw_sft_bf16,AdamW + SFT (BF16),25,q_proj,attn,model.layers.25.self_attn.q_proj.weight,0.008098244449593017,0.000964715494774282,0.22815144799587195,793.7151954027241,70.46659005059942,0.8568737724781214,0.4994307524066073,514,681,997,0.00016227010928560048,0.00011914519564015791,6.366871093632653e-05,0.1606073002476478,0.18389835824928014,0.21219004208251135,0.014191122335874879,0.046133333852354706,0.07985259839079964,0.27699410091018095,1536
adamw_sft_bf16,AdamW + SFT (BF16),25,v_proj,attn,model.layers.25.self_attn.v_proj.weight,0.006779950411121554,0.0011929509928449988,0.09611037104332354,200.9497512479483,32.30039467406005,0.9216103654298539,0.2922352361626517,149,180,227,0.0002981096040457487,0.0002409643930150196,0.00015487655764445662,0.07507069647544995,0.08337553977617063,0.09259716387896333,0.030959374029045056,0.09714662827721131,0.16274019087469194,0.5237635417911933,256
adamw_sft_bf16,AdamW + SFT (BF16),26,down_proj,mlp,model.layers.26.mlp.down_proj.weight,0.02652652541084215,0.0026026656851172447,0.9624901405040873,1316.5332861290865,103.87809165028304,0.959365930786009,0.22590784355335503,1035,1221,1443,0.0004711584479082376,0.0003996073210146278,0.0003070918610319495,0.7773934892902616,0.8582772789523005,0.9370379410102032,0.009626668955053673,0.022030703474926742,0.03487569683851321,0.1211703019018212,1536
adamw_sft_bf16,AdamW + SFT (BF16),26,gate_proj,mlp,model.layers.26.mlp.gate_proj.weight,0.01621338874633335,0.0013930867426097393,0.5884012391470606,1317.0418209116683,135.45382495701747,0.9589634801895848,0.2235816324289852,1046,1235,1454,0.0002835153427440673,0.00024251447757706046,0.00019274601072538644,0.47620432497933507,0.5259086035221117,0.573763543376117,0.007382589604371248,0.02218048490874551,0.03734434407337976,0.1278712824740902,1536
adamw_sft_bf16,AdamW + SFT (BF16),26,up_proj,mlp,model.layers.26.mlp.up_proj.weight,0.01952721753591024,0.0016594540793448687,0.7158412169228541,1343.855808073792,138.46826504012105,0.9643680705612699,0.20900556361839984,1072,1253,1459,0.00034850669908337295,0.00030058613629080355,0.00023956903896760195,0.5841789115802385,0.6429292222019285,0.6988454514357727,0.007221871377605916,0.02089081534018326,0.035008457047296625,0.1172647723849136,1536
adamw_sft_bf16,AdamW + SFT (BF16),26,k_proj,attn,model.layers.26.self_attn.k_proj.weight,0.004948897036045699,0.000762825133278966,0.07076328788389219,204.4556753429154,42.088829615010084,0.9264438570058661,0.28003824995345505,155,186,227,0.00021626507805194706,0.00018085201736539602,0.00012046103074681014,0.05581260897452012,0.06192329937766772,0.06814451171521796,0.02375927316456838,0.09647666738762112,0.16293894760782157,0.5140725962605638,256
adamw_sft_bf16,AdamW + SFT (BF16),26,o_proj,attn,model.layers.26.self_attn.o_proj.weight,0.011772977169142088,0.0015386583982035518,0.34614889801095305,864.4767213333282,58.5447802750977,0.8769593169828276,0.4723645570880759,576,736,1027,0.00023896570201031864,0.00017966450832318515,9.684170072432607e-05,0.2510537792404648,0.28427054606436286,0.32376552465575514,0.017080942063512274,0.045856014010754766,0.07310745512980414,0.23200202590252203,1536
